-4085.000	-5485.000	288.000
-9105.000	25415.000	292.000
-30196.000	903.000	296.000
-31125.000	-29404.000	300.000
-100670.000	-20330.000	304.000
-83093.000	-37576.000	308.000
-49109.000	-52553.000	312.000
-8808.000	-10068.000	316.000
136.000	45.000	320.000
-313.000	-234.000	324.000
784.000	1110.000	328.000
-2419.000	-13242.000	332.000
-1741.000	3772.000	336.000
12547.000	-22764.000	340.000
13988.000	-5179.000	344.000
18157.000	9015.000	348.000
13152.000	11586.000	352.000
9790.000	33843.000	356.000
4720.000	71894.000	360.000
-46289.000	18042.000	364.000
-113712.000	56228.000	368.000
-46263.000	53127.000	372.000
-127624.000	2569.000	376.000
-71847.000	-4597.000	380.000
162.000	-46.000	384.000
-338.000	541.000	388.000
1197.000	-2713.000	392.000
-9518.000	12528.000	396.000
-12810.000	-20856.000	400.000
-12947.000	-11923.000	404.000
-17244.000	20761.000	408.000
45736.000	337.000	412.000
2773.000	32157.000	416.000
-19799.000	31676.000	420.000
-48438.000	-18118.000	424.000
-89447.000	-5694.000	428.000
-98434.000	31511.000	432.000
-84386.000	-21425.000	436.000
-83230.000	-6685.000	440.000
-32331.000	-16745.000	444.000
100.000	-108.000	448.000
-463.000	359.000	452.000
1563.000	-743.000	456.000
-13062.000	2904.000	460.000
10785.000	557.000	464.000
26510.000	5925.000	468.000
11093.000	-19525.000	472.000
26516.000	-13004.000	476.000
2640.000	3712.000	480.000
-14122.000	7272.000	484.000
-7816.000	49016.000	488.000
-48206.000	90320.000	492.000
-85226.000	61796.000	496.000
-71520.000	33653.000	500.000
-77102.000	28885.000	504.000
-99673.000	-1101.000	508.000
-162.000	147.000	512.000
222.000	-126.000	516.000
-807.000	808.000	520.000
1592.000	-9627.000	524.000
11594.000	-11031.000	528.000
7479.000	-1227.000	532.000
7121.000	11341.000	536.000
25966.000	7612.000	540.000
28568.000	-15835.000	544.000
11888.000	31614.000	548.000
-23576.000	54274.000	552.000
-57931.000	17683.000	556.000
-72284.000	-4365.000	560.000
-84061.000	13189.000	564.000
-30504.000	-30683.000	568.000
-60094.000	-17135.000	572.000
-98.000	-13.000	576.000
378.000	295.000	580.000
-1281.000	-616.000	584.000
5918.000	4662.000	588.000
2009.000	20103.000	592.000
-1494.000	-17365.000	596.000
15193.000	-10319.000	600.000
23527.000	11653.000	604.000
11594.000	19116.000	608.000
7143.000	25114.000	612.000
44.000	10470.000	616.000
-20425.000	-97.000	620.000
-59422.000	7091.000	624.000
-62798.000	42211.000	628.000
-84850.000	10810.000	632.000
-61287.000	-20619.000	636.000
134.000	58.000	640.000
-881.000	-704.000	644.000
4784.000	3505.000	648.000
-29878.000	-25339.000	652.000
-16766.000	-38049.000	656.000
-17467.000	-24629.000	660.000
-6930.000	-26858.000	664.000
9643.000	-11652.000	668.000
18665.000	35685.000	672.000
-19834.000	25645.000	676.000
-16168.000	11771.000	680.000
-67628.000	26285.000	684.000
-88531.000	22982.000	688.000
-63895.000	14110.000	692.000
-51127.000	-33584.000	696.000
-17479.000	6030.000	700.000
40.000	-18.000	704.000
111.000	63.000	708.000
-1082.000	-303.000	712.000
7961.000	7149.000	716.000
-23140.000	-10122.000	720.000
-26706.000	-15512.000	724.000
15642.000	14219.000	728.000
32466.000	-4080.000	732.000
26338.000	9697.000	736.000
1036.000	26200.000	740.000
-65060.000	26479.000	744.000
-62785.000	7922.000	748.000
-28265.000	-1335.000	752.000
-50547.000	21521.000	756.000
-43968.000	5251.000	760.000
-9344.000	-20107.000	764.000
-30.000	-170.000	768.000
351.000	1129.000	772.000
-1868.000	-4649.000	776.000
6562.000	37419.000	780.000
-9082.000	29781.000	784.000
-5572.000	-23752.000	788.000
20078.000	-11966.000	792.000
-27654.000	7318.000	796.000
-8978.000	4310.000	800.000
8174.000	5404.000	804.000
-37734.000	7271.000	808.000
-25952.000	33287.000	812.000
-39983.000	22760.000	816.000
-78468.000	-5720.000	820.000
-41928.000	-12347.000	824.000
-10563.000	-42367.000	828.000
-55.000	57.000	832.000
125.000	-713.000	836.000
-229.000	2967.000	840.000
1980.000	-12369.000	844.000
28445.000	-7434.000	848.000
-2815.000	21124.000	852.000
19304.000	16086.000	856.000
778.000	-147.000	860.000
-92.000	2982.000	864.000
-9594.000	30080.000	868.000
7235.000	64323.000	872.000
-3642.000	10535.000	876.000
-56176.000	30814.000	880.000
-38743.000	-12760.000	884.000
-60841.000	-1786.000	888.000
-69348.000	17172.000	892.000
41.000	35.000	896.000
106.000	-269.000	900.000
-572.000	978.000	904.000
9976.000	2650.000	908.000
-11752.000	8486.000	912.000
31318.000	-2796.000	916.000
9515.000	-5561.000	920.000
-20093.000	24576.000	924.000
27133.000	-12678.000	928.000
29645.000	7367.000	932.000
2259.000	19987.000	936.000
-42864.000	-4971.000	940.000
-45494.000	-7658.000	944.000
-65654.000	10069.000	948.000
-37705.000	-15647.000	952.000
-3659.000	3216.000	956.000
68.000	18.000	960.000
-1.000	-132.000	964.000
-81.000	883.000	968.000
1979.000	-4441.000	972.000
14155.000	-18264.000	976.000
-1292.000	484.000	980.000
1679.000	-15737.000	984.000
14095.000	15114.000	988.000
7118.000	10777.000	992.000
-40907.000	27080.000	996.000
-21651.000	8599.000	1000.000
-35687.000	-9844.000	1004.000
-59765.000	33762.000	1008.000
-46253.000	32748.000	1012.000
-39716.000	-14014.000	1016.000
-36016.000	12234.000	1020.000
166.000	31.000	1024.000
-60.000	-817.000	1028.000
-265.000	3055.000	1032.000
2669.000	-25566.000	1036.000
-926.000	9625.000	1040.000
-4487.000	-27602.000	1044.000
10698.000	-21548.000	1048.000
32590.000	17973.000	1052.000
15079.000	8141.000	1056.000
19242.000	13634.000	1060.000
-2195.000	6566.000	1064.000
-22267.000	14602.000	1068.000
-27320.000	-2869.000	1072.000
-9115.000	2473.000	1076.000
-29297.000	-9691.000	1080.000
-26904.000	5067.000	1084.000
-231.000	8.000	1088.000
622.000	-533.000	1092.000
-3680.000	2638.000	1096.000
15136.000	-20453.000	1100.000
9911.000	-16831.000	1104.000
-22116.000	43275.000	1108.000
25964.000	-2028.000	1112.000
3280.000	4925.000	1116.000
-9806.000	13682.000	1120.000
-16056.000	31040.000	1124.000
11508.000	30305.000	1128.000
-19835.000	31453.000	1132.000
-68715.000	11779.000	1136.000
-48792.000	32496.000	1140.000
-26847.000	2377.000	1144.000
-47569.000	-3983.000	1148.000
-80.000	-115.000	1152.000
905.000	467.000	1156.000
-4071.000	-1927.000	1160.000
24640.000	12066.000	1164.000
18292.000	23187.000	1168.000
-31992.000	-5767.000	1172.000
-7215.000	1416.000	1176.000
10177.000	-22197.000	1180.000
40034.000	20579.000	1184.000
24663.000	8835.000	1188.000
1063.000	18152.000	1192.000
-36043.000	35439.000	1196.000
-23900.000	12067.000	1200.000
-22938.000	13486.000	1204.000
-12938.000	-25607.000	1208.000
6931.000	-8823.000	1212.000
-90.000	-124.000	1216.000
450.000	5.000	1220.000
-1726.000	759.000	1224.000
13920.000	-6820.000	1228.000
-5106.000	9045.000	1232.000
3830.000	10240.000	1236.000
-25907.000	-6774.000	1240.000
-7349.000	254.000	1244.000
-1068.000	4617.000	1248.000
-14502.000	10456.000	1252.000
-2277.000	9204.000	1256.000
-11317.000	-4240.000	1260.000
-38839.000	-8216.000	1264.000
-21543.000	-20267.000	1268.000
-31759.000	19495.000	1272.000
-4767.000	4554.000	1276.000
8.000	-215.000	1280.000
-415.000	323.000	1284.000
1339.000	-2126.000	1288.000
-7038.000	4992.000	1292.000
-13366.000	-26278.000	1296.000
8545.000	-15077.000	1300.000
14293.000	-11506.000	1304.000
-6912.000	23824.000	1308.000
-3696.000	-9967.000	1312.000
23331.000	16940.000	1316.000
15305.000	17220.000	1320.000
-5740.000	17371.000	1324.000
-49062.000	16712.000	1328.000
-39049.000	21669.000	1332.000
-34869.000	6993.000	1336.000
-34039.000	-2005.000	1340.000
49.000	-142.000	1344.000
-423.000	405.000	1348.000
1849.000	-1516.000	1352.000
-16115.000	9733.000	1356.000
11745.000	-23171.000	1360.000
1034.000	-26891.000	1364.000
-1788.000	27234.000	1368.000
20772.000	-9941.000	1372.000
20452.000	-17845.000	1376.000
3599.000	26343.000	1380.000
-634.000	10711.000	1384.000
-34720.000	-4985.000	1388.000
-41568.000	36397.000	1392.000
-43050.000	13671.000	1396.000
-44072.000	-12630.000	1400.000
-2524.000	-4720.000	1404.000
-7.000	34.000	1408.000
120.000	414.000	1412.000
-711.000	-1047.000	1416.000
3421.000	7014.000	1420.000
-31609.000	15065.000	1424.000
1480.000	8182.000	1428.000
13973.000	-17850.000	1432.000
3268.000	-8628.000	1436.000
19696.000	22958.000	1440.000
-4910.000	-13407.000	1444.000
-3127.000	-6610.000	1448.000
-17428.000	36330.000	1452.000
-23175.000	-7018.000	1456.000
-38379.000	-6727.000	1460.000
-35947.000	9565.000	1464.000
-56550.000	-5092.000	1468.000
-138.000	57.000	1472.000
-26.000	549.000	1476.000
245.000	-2473.000	1480.000
5036.000	23582.000	1484.000
22743.000	3159.000	1488.000
21352.000	37767.000	1492.000
-2624.000	-9940.000	1496.000
-11351.000	-3856.000	1500.000
-16002.000	-15087.000	1504.000
23362.000	-9526.000	1508.000
-313.000	-17512.000	1512.000
-30287.000	15158.000	1516.000
-53066.000	27079.000	1520.000
-23774.000	-2046.000	1524.000
-23628.000	1952.000	1528.000
-13122.000	5441.000	1532.000
195.000	165.000	1536.000
-656.000	-371.000	1540.000
2509.000	1596.000	1544.000
-20946.000	-10167.000	1548.000
-8448.000	8908.000	1552.000
-10537.000	45759.000	1556.000
4890.000	3189.000	1560.000
20463.000	26142.000	1564.000
24080.000	12563.000	1568.000
4517.000	-14414.000	1572.000
-16926.000	21956.000	1576.000
2096.000	-17840.000	1580.000
-26671.000	11178.000	1584.000
-41298.000	24893.000	1588.000
-38269.000	16151.000	1592.000
-43601.000	5872.000	1596.000
5.000	-119.000	1600.000
175.000	331.000	1604.000
-1136.000	-1039.000	1608.000
1326.000	16096.000	1612.000
-23794.000	7144.000	1616.000
-26685.000	-10572.000	1620.000
-5369.000	-12623.000	1624.000
-18117.000	11764.000	1628.000
-32371.000	-6068.000	1632.000
-32746.000	929.000	1636.000
3656.000	20984.000	1640.000
-11199.000	1467.000	1644.000
-23609.000	-7447.000	1648.000
-19773.000	31878.000	1652.000
-64217.000	-41584.000	1656.000
-24328.000	-36094.000	1660.000
118.000	3.000	1664.000
38.000	276.000	1668.000
-136.000	-1494.000	1672.000
-1771.000	14524.000	1676.000
-12390.000	-32925.000	1680.000
5047.000	-26811.000	1684.000
25983.000	13460.000	1688.000
14625.000	-13802.000	1692.000
34494.000	-12741.000	1696.000
3538.000	28725.000	1700.000
6717.000	12164.000	1704.000
5914.000	18991.000	1708.000
-24772.000	36085.000	1712.000
-32947.000	12865.000	1716.000
-24220.000	20004.000	1720.000
-9930.000	4082.000	1724.000
73.000	0.000	1728.000
-240.000	117.000	1732.000
1290.000	-837.000	1736.000
1320.000	14897.000	1740.000
-11977.000	-15013.000	1744.000
-17078.000	-2886.000	1748.000
11369.000	25445.000	1752.000
-11388.000	718.000	1756.000
-24544.000	-1591.000	1760.000
9012.000	29073.000	1764.000
4208.000	8532.000	1768.000
19280.000	24351.000	1772.000
-25942.000	1310.000	1776.000
-30120.000	-13592.000	1780.000
-62608.000	11902.000	1784.000
-2515.000	5365.000	1788.000
-111.000	47.000	1792.000
217.000	-54.000	1796.000
-862.000	-151.000	1800.000
2852.000	2139.000	1804.000
-21544.000	18004.000	1808.000
-47534.000	1466.000	1812.000
-15702.000	12054.000	1816.000
26285.000	-1838.000	1820.000
-7840.000	-22422.000	1824.000
29856.000	-13345.000	1828.000
-27625.000	1869.000	1832.000
-22506.000	-3422.000	1836.000
-15038.000	-587.000	1840.000
-3297.000	45190.000	1844.000
-31928.000	26022.000	1848.000
-24755.000	-14982.000	1852.000
193.000	129.000	1856.000
-92.000	-237.000	1860.000
441.000	1381.000	1864.000
1156.000	-3225.000	1868.000
-30382.000	-22674.000	1872.000
-25694.000	-2164.000	1876.000
14581.000	-39.000	1880.000
38136.000	8112.000	1884.000
-6181.000	6785.000	1888.000
-25500.000	9367.000	1892.000
8954.000	-4364.000	1896.000
-35359.000	10332.000	1900.000
-48698.000	13483.000	1904.000
-36563.000	10297.000	1908.000
-26356.000	9684.000	1912.000
-16315.000	259.000	1916.000
101.000	-75.000	1920.000
-617.000	92.000	1924.000
3022.000	-709.000	1928.000
-10774.000	1111.000	1932.000
-21350.000	4471.000	1936.000
-7764.000	10452.000	1940.000
-39573.000	15532.000	1944.000
5862.000	-2757.000	1948.000
17349.000	-3770.000	1952.000
10726.000	-16778.000	1956.000
24509.000	28308.000	1960.000
8781.000	1683.000	1964.000
-4694.000	-3147.000	1968.000
-27573.000	1381.000	1972.000
-26715.000	9685.000	1976.000
-32341.000	3807.000	1980.000
35.000	-9.000	1984.000
-157.000	-107.000	1988.000
218.000	844.000	1992.000
2263.000	-7072.000	1996.000
2044.000	10453.000	2000.000
-4717.000	15413.000	2004.000
-18408.000	16083.000	2008.000
-8519.000	-9218.000	2012.000
-9200.000	-31351.000	2016.000
-3914.000	31924.000	2020.000
1497.000	-4350.000	2024.000
-13455.000	-3551.000	2028.000
13968.000	21039.000	2032.000
-9185.000	23406.000	2036.000
-40313.000	14026.000	2040.000
-54002.000	-1357.000	2044.000
