-71949.000	32171.000	752.000
-85560.000	-13201.000	756.000
-71985.000	-11245.000	760.000
-71237.000	-26427.000	764.000
95.000	-125.000	768.000
-473.000	340.000	772.000
2330.000	-1701.000	776.000
-9979.000	7283.000	780.000
-15355.000	-3334.000	784.000
34908.000	-22215.000	788.000
-11101.000	11262.000	792.000
32258.000	20950.000	796.000
23558.000	32119.000	800.000
29036.000	34380.000	804.000
-19813.000	29489.000	808.000
-45773.000	32077.000	812.000
-95081.000	18583.000	816.000
-79544.000	1143.000	820.000
-81670.000	-24050.000	824.000
-60392.000	-20158.000	828.000
-33.000	34.000	832.000
356.000	164.000	836.000
-1536.000	-549.000	840.000
10599.000	4246.000	844.000
8675.000	4547.000	848.000
-4255.000	-15930.000	852.000
-13125.000	-2551.000	856.000
1186.000	-16601.000	860.000
13008.000	-16697.000	864.000
9215.000	20464.000	868.000
-15920.000	7382.000	872.000
-40701.000	28419.000	876.000
-70848.000	33871.000	880.000
-62430.000	21111.000	884.000
-63280.000	-166.000	888.000
-49463.000	-14420.000	892.000
-29.000	55.000	896.000
57.000	-507.000	900.000
-397.000	2766.000	904.000
5966.000	-9628.000	908.000
-25169.000	-6142.000	912.000
-22027.000	-20069.000	916.000
-15182.000	-25567.000	920.000
22409.000	-6458.000	924.000
13119.000	6031.000	928.000
-26.000	-9968.000	932.000
465.000	41297.000	936.000
-53380.000	14168.000	940.000
-76176.000	7631.000	944.000
-59608.000	8936.000	948.000
-62216.000	9838.000	952.000
-65085.000	-13119.000	956.000
16.000	52.000	960.000
99.000	-99.000	964.000
-338.000	429.000	968.000
2777.000	-2068.000	972.000
-3576.000	-14186.000	976.000
2947.000	-2413.000	980.000
-4520.000	-8082.000	984.000
-4347.000	14906.000	988.000
-7222.000	-4448.000	992.000
-17135.000	10379.000	996.000
-19216.000	12218.000	1000.000
-32668.000	31837.000	1004.000
-74181.000	27061.000	1008.000
-67191.000	28023.000	1012.000
-60965.000	9715.000	1016.000
-52545.000	5709.000	1020.000
56.000	7.000	1024.000
-49.000	-171.000	1028.000
361.000	821.000	1032.000
600.000	-6914.000	1036.000
-9715.000	-643.000	1040.000
-7645.000	-263.000	1044.000
-1178.000	636.000	1048.000
2963.000	-3635.000	1052.000
16978.000	15368.000	1056.000
-10569.000	8231.000	1060.000
-37296.000	10986.000	1064.000
-36803.000	46912.000	1068.000
-57681.000	25760.000	1072.000
-62824.000	-8044.000	1076.000
-53065.000	-9308.000	1080.000
-33042.000	-7121.000	1084.000
-87.000	-129.000	1088.000
194.000	593.000	1092.000
-1058.000	-2509.000	1096.000
7076.000	16939.000	1100.000
1386.000	29346.000	1104.000
2802.000	5433.000	1108.000
-3768.000	-2609.000	1112.000
-24977.000	-11538.000	1116.000
-287.000	-9011.000	1120.000
-1313.000	12261.000	1124.000
3309.000	14226.000	1128.000
-14875.000	-5803.000	1132.000
-68310.000	31628.000	1136.000
-55060.000	-7064.000	1140.000
-59837.000	10244.000	1144.000
-34005.000	-14896.000	1148.000
-12.000	-4.000	1152.000
227.000	167.000	1156.000
-1242.000	-556.000	1160.000
11188.000	9093.000	1164.000
-17306.000	2823.000	1168.000
-6833.000	14488.000	1172.000
11527.000	-5126.000	1176.000
-9649.000	14300.000	1180.000
-4727.000	10797.000	1184.000
6642.000	22347.000	1188.000
861.000	3913.000	1192.000
-35111.000	12785.000	1196.000
-59464.000	39399.000	1200.000
-43082.000	-409.000	1204.000
-59067.000	-16708.000	1208.000
-37258.000	-16933.000	1212.000
-28.000	-161.000	1216.000
-147.000	506.000	1220.000
315.000	-2173.000	1224.000
-3648.000	9360.000	1228.000
-10829.000	20465.000	1232.000
-14071.000	5669.000	1236.000
7280.000	3600.000	1240.000
-4868.000	18369.000	1244.000
33251.000	-3891.000	1248.000
5600.000	11218.000	1252.000
-26948.000	20864.000	1256.000
-33593.000	4122.000	1260.000
-49816.000	13908.000	1264.000
-68620.000	2353.000	1268.000
-77812.000	-4668.000	1272.000
-32927.000	2857.000	1276.000
-46.000	-98.000	1280.000
-110.000	-22.000	1284.000
539.000	350.000	1288.000
-4226.000	-419.000	1292.000
-5051.000	-4848.000	1296.000
-3328.000	4619.000	1300.000
-9496.000	-10709.000	1304.000
-10137.000	-10783.000	1308.000
-2800.000	-6527.000	1312.000
4556.000	7367.000	1316.000
1310.000	10353.000	1320.000
-55617.000	16895.000	1324.000
-60206.000	15530.000	1328.000
-61421.000	9677.000	1332.000
-58046.000	-21525.000	1336.000
-20803.000	4092.000	1340.000
-8.000	137.000	1344.000
-119.000	-442.000	1348.000
427.000	1934.000	1352.000
-1654.000	-6253.000	1356.000
6185.000	-356.000	1360.000
11201.000	10275.000	1364.000
15376.000	475.000	1368.000
-3391.000	-19726.000	1372.000
4084.000	-4344.000	1376.000
3669.000	7198.000	1380.000
-26826.000	29655.000	1384.000
-38793.000	19883.000	1388.000
-44907.000	20239.000	1392.000
-42862.000	-13492.000	1396.000
-48632.000	12231.000	1400.000
-25463.000	-29485.000	1404.000
-5.000	-33.000	1408.000
16.000	80.000	1412.000
-466.000	-413.000	1416.000
2905.000	-4859.000	1420.000
13030.000	14445.000	1424.000
3940.000	-206.000	1428.000
-445.000	3897.000	1432.000
-7031.000	-9161.000	1436.000
5727.000	-1242.000	1440.000
-6268.000	17707.000	1444.000
1361.000	36341.000	1448.000
556.000	20562.000	1452.000
-37285.000	24621.000	1456.000
-44833.000	27829.000	1460.000
-41672.000	12153.000	1464.000
-51635.000	-11408.000	1468.000
34.000	-14.000	1472.000
126.000	-145.000	1476.000
-652.000	348.000	1480.000
6232.000	-2959.000	1484.000
8399.000	7793.000	1488.000
-13404.000	-66.000	1492.000
-12103.000	-3009.000	1496.000
14906.000	-21037.000	1500.000
7222.000	11743.000	1504.000
1555.000	29851.000	1508.000
-8734.000	13370.000	1512.000
-33292.000	4648.000	1516.000
-40214.000	22673.000	1520.000
-51119.000	24645.000	1524.000
-51761.000	-128.000	1528.000
-50611.000	-17489.000	1532.000
-67.000	-105.000	1536.000
5.000	116.000	1540.000
313.000	-317.000	1544.000
-1260.000	2610.000	1548.000
11558.000	6289.000	1552.000
12582.000	26463.000	1556.000
-14862.000	914.000	1560.000
4622.000	-5905.000	1564.000
11084.000	20399.000	1568.000
7679.000	15046.000	1572.000
-999.000	35640.000	1576.000
-21366.000	17077.000	1580.000
-33156.000	32039.000	1584.000
-30043.000	4894.000	1588.000
-37707.000	-14617.000	1592.000
-37671.000	-7653.000	1596.000
-19.000	-122.000	1600.000
312.000	310.000	1604.000
-986.000	-861.000	1608.000
5368.000	4556.000	1612.000
1911.000	1993.000	1616.000
-2540.000	2114.000	1620.000
12628.000	12526.000	1624.000
15065.000	-5916.000	1628.000
5685.000	-16226.000	1632.000
-3115.000	-4173.000	1636.000
-15035.000	-2972.000	1640.000
-24394.000	16653.000	1644.000
-27589.000	22648.000	1648.000
-34779.000	17614.000	1652.000
-55784.000	6754.000	1656.000
-39911.000	-17577.000	1660.000
22.000	24.000	1664.000
62.000	116.000	1668.000
12.000	-300.000	1672.000
-2359.000	3181.000	1676.000
-15854.000	-13729.000	1680.000
-6242.000	1288.000	1684.000
-15429.000	-14220.000	1688.000
14978.000	12359.000	1692.000
36470.000	-2183.000	1696.000
6175.000	22163.000	1700.000
-16724.000	7081.000	1704.000
-28162.000	22093.000	1708.000
-47370.000	37237.000	1712.000
-15074.000	29422.000	1716.000
-49910.000	7268.000	1720.000
-12578.000	-18896.000	1724.000
-22.000	86.000	1728.000
171.000	-95.000	1732.000
-430.000	465.000	1736.000
2859.000	-9492.000	1740.000
-1910.000	-7519.000	1744.000
-16019.000	-4910.000	1748.000
-5270.000	-24548.000	1752.000
-785.000	-19306.000	1756.000
8896.000	7307.000	1760.000
-9404.000	10118.000	1764.000
-6447.000	2307.000	1768.000
-9156.000	20099.000	1772.000
-23916.000	29876.000	1776.000
-39129.000	5340.000	1780.000
-41350.000	-26420.000	1784.000
-35003.000	-14447.000	1788.000
52.000	88.000	1792.000
166.000	-40.000	1796.000
-860.000	170.000	1800.000
9447.000	270.000	1804.000
-15707.000	-13187.000	1808.000
-20429.000	3255.000	1812.000
-20074.000	12483.000	1816.000
-1768.000	-5787.000	1820.000
21091.000	-11603.000	1824.000
-16447.000	20609.000	1828.000
-16087.000	9890.000	1832.000
-10922.000	28440.000	1836.000
-26621.000	36948.000	1840.000
-10372.000	14788.000	1844.000
-50542.000	-14986.000	1848.000
-8582.000	-4243.000	1852.000
70.000	-14.000	1856.000
56.000	329.000	1860.000
-261.000	-1435.000	1864.000
737.000	5085.000	1868.000
-6197.000	10392.000	1872.000
-11976.000	-4297.000	1876.000
13392.000	-11397.000	1880.000
20420.000	13279.000	1884.000
7897.000	24695.000	1888.000
1135.000	7247.000	1892.000
15009.000	19550.000	1896.000
4821.000	7071.000	1900.000
-36211.000	13858.000	1904.000
-45629.000	9648.000	1908.000
-36678.000	6772.000	1912.000
-36573.000	10200.000	1916.000
-46.000	-2.000	1920.000
72.000	-1.000	1924.000
-374.000	117.000	1928.000
8862.000	2506.000	1932.000
-17121.000	2749.000	1936.000
-25169.000	16063.000	1940.000
-16047.000	-9353.000	1944.000
23895.000	1065.000	1948.000
-8508.000	8754.000	1952.000
12296.000	14202.000	1956.000
3414.000	2608.000	1960.000
-20267.000	16988.000	1964.000
-26115.000	6504.000	1968.000
-38741.000	19232.000	1972.000
-21326.000	-8298.000	1976.000
-12925.000	-8771.000	1980.000
130.000	68.000	1984.000
-712.000	-112.000	1988.000
2854.000	403.000	1992.000
-17478.000	1098.000	1996.000
-36738.000	-29952.000	2000.000
-10267.000	6453.000	2004.000
-3432.000	3205.000	2008.000
3850.000	-10472.000	2012.000
30957.000	13852.000	2016.000
3615.000	15870.000	2020.000
10144.000	28000.000	2024.000
-8081.000	17661.000	2028.000
-27561.000	9908.000	2032.000
-44805.000	-9941.000	2036.000
-31205.000	-10667.000	2040.000
-10937.000	-2035.000	2044.000
