-5917.000	76596.000	616.000
-90956.000	128966.000	620.000
-229308.000	134677.000	624.000
-260806.000	114888.000	628.000
-262949.000	37474.000	632.000
-226477.000	-24848.000	636.000
121.000	-149.000	640.000
-557.000	592.000	644.000
2591.000	-2288.000	648.000
-10632.000	16986.000	652.000
7568.000	8626.000	656.000
5878.000	-1505.000	660.000
25586.000	592.000	664.000
28249.000	6341.000	668.000
10455.000	30083.000	672.000
-11578.000	98592.000	676.000
-49512.000	125984.000	680.000
-174205.000	100133.000	684.000
-274714.000	48036.000	688.000
-236855.000	5139.000	692.000
-187241.000	-48290.000	696.000
-111530.000	-44715.000	700.000
-116.000	-19.000	704.000
547.000	-320.000	708.000
-2714.000	1670.000	712.000
19551.000	-13695.000	716.000
10964.000	271.000	720.000
-2974.000	-13658.000	724.000
18857.000	-24359.000	728.000
24795.000	-9273.000	732.000
50845.000	29444.000	736.000
22314.000	32078.000	740.000
-32487.000	47726.000	744.000
-117134.000	81883.000	748.000
-157449.000	74277.000	752.000
-189512.000	54900.000	756.000
-235499.000	14026.000	760.000
-170492.000	-27496.000	764.000
87.000	40.000	768.000
-574.000	264.000	772.000
2713.000	-1226.000	776.000
-16100.000	9370.000	780.000
-13345.000	-2775.000	784.000
4619.000	-7169.000	788.000
-1503.000	-22143.000	792.000
21312.000	16909.000	796.000
25622.000	25729.000	800.000
-2072.000	82536.000	804.000
-47792.000	101542.000	808.000
-160217.000	65981.000	812.000
-217316.000	57439.000	816.000
-228340.000	15644.000	820.000
-177835.000	-19859.000	824.000
-123889.000	-37131.000	828.000
2.000	-85.000	832.000
60.000	476.000	836.000
-450.000	-1916.000	840.000
-4361.000	10191.000	844.000
1155.000	32350.000	848.000
-15902.000	-51636.000	852.000
-11433.000	-39389.000	856.000
22684.000	1404.000	860.000
29253.000	11713.000	864.000
-14820.000	31242.000	868.000
-37543.000	62113.000	872.000
-121372.000	85944.000	876.000
-187981.000	85689.000	880.000
-163474.000	74172.000	884.000
-180081.000	8965.000	888.000
-161110.000	-24862.000	892.000
70.000	163.000	896.000
-311.000	-981.000	900.000
1229.000	4307.000	904.000
-12654.000	-24711.000	908.000
722.000	-28896.000	912.000
-22200.000	-10263.000	916.000
5355.000	-26713.000	920.000
12791.000	8616.000	924.000
10936.000	8305.000	928.000
-18883.000	31687.000	932.000
-45904.000	101803.000	936.000
-99409.000	91941.000	940.000
-163055.000	65119.000	944.000
-180723.000	32489.000	948.000
-166753.000	-18402.000	952.000
-136745.000	-14521.000	956.000
-76.000	-82.000	960.000
-92.000	207.000	964.000
158.000	-859.000	968.000
-3098.000	7822.000	972.000
11488.000	11190.000	976.000
-23747.000	2149.000	980.000
-11718.000	-21542.000	984.000
3793.000	-17407.000	988.000
21819.000	13026.000	992.000
14105.000	41731.000	996.000
-37177.000	51549.000	1000.000
-108926.000	52387.000	1004.000
-145952.000	79492.000	1008.000
-174190.000	54240.000	1012.000
-161032.000	1739.000	1016.000
-132294.000	-38805.000	1020.000
10.000	9.000	1024.000
-352.000	178.000	1028.000
1496.000	-634.000	1032.000
-3326.000	209.000	1036.000
-16279.000	-18770.000	1040.000
-13977.000	-3875.000	1044.000
11442.000	-18470.000	1048.000
27370.000	-13154.000	1052.000
25832.000	17116.000	1056.000
-6917.000	53536.000	1060.000
-35659.000	92248.000	1064.000
-100071.000	106131.000	1068.000
-162187.000	72848.000	1072.000
-192648.000	41877.000	1076.000
-143995.000	-30765.000	1080.000
-85608.000	-22244.000	1084.000
-95.000	-52.000	1088.000
504.000	407.000	1092.000
-2288.000	-1585.000	1096.000
6296.000	9801.000	1100.000
-5867.000	-16038.000	1104.000
66.000	-3944.000	1108.000
7031.000	-25696.000	1112.000
10202.000	-37210.000	1116.000
5622.000	-11158.000	1120.000
-8734.000	25592.000	1124.000
-29691.000	83663.000	1128.000
-69668.000	79618.000	1132.000
-124848.000	44377.000	1136.000
-175432.000	18582.000	1140.000
-166230.000	5879.000	1144.000
-130239.000	-38877.000	1148.000
89.000	-114.000	1152.000
-76.000	603.000	1156.000
417.000	-2933.000	1160.000
-6739.000	18770.000	1164.000
-4064.000	17149.000	1168.000
1093.000	-16425.000	1172.000
-12022.000	-25713.000	1176.000
14035.000	17791.000	1180.000
47542.000	46599.000	1184.000
-16276.000	50528.000	1188.000
-30744.000	86276.000	1192.000
-79774.000	78175.000	1196.000
-135694.000	55691.000	1200.000
-142786.000	11279.000	1204.000
-145064.000	-16511.000	1208.000
-103859.000	-43790.000	1212.000
-2.000	-11.000	1216.000
-195.000	288.000	1220.000
473.000	-1050.000	1224.000
-7202.000	4837.000	1228.000
-10705.000	24252.000	1232.000
-11289.000	10019.000	1236.000
-6060.000	-31626.000	1240.000
-591.000	-28051.000	1244.000
4140.000	33545.000	1248.000
10962.000	44394.000	1252.000
-29182.000	61926.000	1256.000
-113374.000	44082.000	1260.000
-137231.000	62876.000	1264.000
-156684.000	25025.000	1268.000
-141429.000	-8003.000	1272.000
-101070.000	-60550.000	1276.000
34.000	-52.000	1280.000
57.000	480.000	1284.000
-658.000	-2674.000	1288.000
2101.000	16967.000	1292.000
-43409.000	17564.000	1296.000
-29478.000	-29419.000	1300.000
9569.000	-9941.000	1304.000
8254.000	15362.000	1308.000
35298.000	9645.000	1312.000
10416.000	31563.000	1316.000
-21001.000	99589.000	1320.000
-52230.000	71404.000	1324.000
-124113.000	44911.000	1328.000
-169785.000	36543.000	1332.000
-164485.000	-1736.000	1336.000
-89473.000	-43004.000	1340.000
78.000	78.000	1344.000
-131.000	-262.000	1348.000
708.000	1203.000	1352.000
-4258.000	-5160.000	1356.000
23296.000	-7311.000	1360.000
-5727.000	-9938.000	1364.000
1718.000	-21153.000	1368.000
-13992.000	-31794.000	1372.000
16292.000	-12047.000	1376.000
17300.000	16746.000	1380.000
-32053.000	69511.000	1384.000
-55196.000	68061.000	1388.000
-138111.000	33210.000	1392.000
-109075.000	15795.000	1396.000
-122957.000	-7432.000	1400.000
-120397.000	-37755.000	1404.000
-60.000	-109.000	1408.000
9.000	529.000	1412.000
-69.000	-2895.000	1416.000
4249.000	17516.000	1420.000
10625.000	41857.000	1424.000
-5580.000	-594.000	1428.000
-18427.000	-20263.000	1432.000
12298.000	13135.000	1436.000
14551.000	-7318.000	1440.000
10258.000	30657.000	1444.000
6533.000	67187.000	1448.000
-53696.000	47846.000	1452.000
-117606.000	50166.000	1456.000
-157444.000	26342.000	1460.000
-115369.000	-6777.000	1464.000
-69646.000	-25958.000	1468.000
2.000	-48.000	1472.000
-80.000	6.000	1476.000
-157.000	12.000	1480.000
5825.000	-2699.000	1484.000
-10041.000	-14521.000	1488.000
1761.000	-4019.000	1492.000
7653.000	-11834.000	1496.000
23863.000	-20606.000	1500.000
14370.000	-3151.000	1504.000
7025.000	18876.000	1508.000
-20871.000	49517.000	1512.000
-70815.000	61050.000	1516.000
-121083.000	57852.000	1520.000
-137893.000	53170.000	1524.000
-104429.000	3884.000	1528.000
-85365.000	-45189.000	1532.000
63.000	23.000	1536.000
-301.000	292.000	1540.000
1520.000	-1058.000	1544.000
-5073.000	8720.000	1548.000
-12511.000	-10087.000	1552.000
4559.000	-20468.000	1556.000
28587.000	-22965.000	1560.000
43593.000	6909.000	1564.000
17615.000	9144.000	1568.000
21054.000	40865.000	1572.000
8561.000	63209.000	1576.000
-36504.000	89435.000	1580.000
-113728.000	36859.000	1584.000
-115289.000	48479.000	1588.000
-108446.000	-4056.000	1592.000
-89407.000	-31220.000	1596.000
70.000	129.000	1600.000
48.000	-86.000	1604.000
-647.000	95.000	1608.000
5345.000	-3610.000	1612.000
-15232.000	-5999.000	1616.000
-22007.000	14028.000	1620.000
-299.000	16346.000	1624.000
8150.000	-25635.000	1628.000
6661.000	18784.000	1632.000
7532.000	34578.000	1636.000
-43494.000	57027.000	1640.000
-44616.000	72733.000	1644.000
-86673.000	57719.000	1648.000
-89169.000	22407.000	1652.000
-93250.000	-4008.000	1656.000
-89307.000	-9726.000	1660.000
-66.000	-86.000	1664.000
256.000	23.000	1668.000
-1556.000	-318.000	1672.000
7773.000	22.000	1676.000
12146.000	-6189.000	1680.000
-1044.000	7047.000	1684.000
-11329.000	-4878.000	1688.000
16888.000	-574.000	1692.000
7816.000	1437.000	1696.000
-2136.000	30044.000	1700.000
-13267.000	31091.000	1704.000
-40772.000	90037.000	1708.000
-83813.000	66398.000	1712.000
-129640.000	27020.000	1716.000
-97147.000	15428.000	1720.000
-85165.000	-20905.000	1724.000
-15.000	86.000	1728.000
167.000	193.000	1732.000
-444.000	-584.000	1736.000
4098.000	637.000	1740.000
433.000	-1568.000	1744.000
-10752.000	18272.000	1748.000
1320.000	-4691.000	1752.000
13662.000	-12366.000	1756.000
4964.000	-5267.000	1760.000
20096.000	30627.000	1764.000
-17966.000	48022.000	1768.000
-36563.000	33169.000	1772.000
-101516.000	36233.000	1776.000
-87622.000	29776.000	1780.000
-75124.000	-14907.000	1784.000
-59073.000	-32462.000	1788.000
-24.000	-120.000	1792.000
-277.000	16.000	1796.000
2142.000	-114.000	1800.000
-7596.000	3021.000	1804.000
-8317.000	4824.000	1808.000
-9759.000	-1193.000	1812.000
22239.000	-20423.000	1816.000
16275.000	5860.000	1820.000
8543.000	13013.000	1824.000
4084.000	24362.000	1828.000
-11679.000	27487.000	1832.000
-42623.000	45482.000	1836.000
-93901.000	54973.000	1840.000
-97124.000	20554.000	1844.000
-80699.000	-13803.000	1848.000
-77793.000	-33396.000	1852.000
122.000	-9.000	1856.000
-482.000	258.000	1860.000
2007.000	-1210.000	1864.000
-11866.000	9293.000	1868.000
-27429.000	28898.000	1872.000
9906.000	3335.000	1876.000
-18516.000	-13253.000	1880.000
14190.000	9609.000	1884.000
22320.000	-6365.000	1888.000
-4495.000	31293.000	1892.000
-17827.000	48377.000	1896.000
-38233.000	38042.000	1900.000
-93226.000	37450.000	1904.000
-102602.000	2372.000	1908.000
-111105.000	-9730.000	1912.000
-60526.000	-39687.000	1916.000
89.000	-53.000	1920.000
-160.000	488.000	1924.000
940.000	-2052.000	1928.000
-3360.000	13233.000	1932.000
-9571.000	5875.000	1936.000
3289.000	2902.000	1940.000
-7911.000	-10052.000	1944.000
-5304.000	-517.000	1948.000
48561.000	8058.000	1952.000
18922.000	13112.000	1956.000
-24460.000	14878.000	1960.000
-53371.000	35835.000	1964.000
-80729.000	35754.000	1968.000
-110556.000	13477.000	1972.000
-88027.000	-2297.000	1976.000
-69941.000	-2892.000	1980.000
149.000	128.000	1984.000
-423.000	-392.000	1988.000
1827.000	1887.000	1992.000
-12992.000	-9743.000	1996.000
104.000	-4123.000	2000.000
-2946.000	-843.000	2004.000
-8901.000	-5008.000	2008.000
-13171.000	1061.000	2012.000
-86.000	31836.000	2016.000
17097.000	21718.000	2020.000
-23851.000	18128.000	2024.000
-60213.000	49033.000	2028.000
-90614.000	57371.000	2032.000
-95772.000	22888.000	2036.000
-111057.000	-27872.000	2040.000
-68136.000	-25717.000	2044.000
