-2570.000	-4117.000	336.000
17839.000	9946.000	340.000
35282.000	-1655.000	344.000
-17754.000	15536.000	348.000
-1789.000	24379.000	352.000
19791.000	13459.000	356.000
-16256.000	18704.000	360.000
-36472.000	46797.000	364.000
-96321.000	52297.000	368.000
-120908.000	46564.000	372.000
-121161.000	-8430.000	376.000
-105429.000	-12299.000	380.000
-14.000	42.000	384.000
256.000	-111.000	388.000
-1233.000	381.000	392.000
9437.000	-938.000	396.000
12680.000	-1970.000	400.000
-10300.000	-11517.000	404.000
-13874.000	850.000	408.000
2020.000	10300.000	412.000
-25116.000	24848.000	416.000
-36119.000	10893.000	420.000
-55324.000	16715.000	424.000
-74939.000	5197.000	428.000
-96880.000	4352.000	432.000
-80772.000	-24907.000	436.000
-40849.000	-42266.000	440.000
-27743.000	-14536.000	444.000
48.000	-19.000	448.000
-231.000	-88.000	452.000
878.000	359.000	456.000
-2035.000	-7945.000	460.000
21846.000	-1988.000	464.000
-4801.000	-7619.000	468.000
-7304.000	-39503.000	472.000
6364.000	7141.000	476.000
16884.000	3308.000	480.000
28575.000	22761.000	484.000
-1760.000	11248.000	488.000
-16649.000	14274.000	492.000
-79760.000	84266.000	496.000
-112123.000	31539.000	500.000
-104335.000	-6900.000	504.000
-83183.000	-620.000	508.000
21.000	-114.000	512.000
-363.000	297.000	516.000
1135.000	-1230.000	520.000
-7597.000	5657.000	524.000
-14480.000	-8054.000	528.000
-15380.000	-4119.000	532.000
22695.000	20040.000	536.000
7307.000	7903.000	540.000
-8964.000	27635.000	544.000
-21311.000	11781.000	548.000
-36970.000	22584.000	552.000
-55734.000	1825.000	556.000
-71680.000	-6223.000	560.000
-78379.000	-27826.000	564.000
-83667.000	-42853.000	568.000
-12278.000	-27081.000	572.000
75.000	-74.000	576.000
-109.000	495.000	580.000
1032.000	-2134.000	584.000
-5736.000	12913.000	588.000
-9640.000	13801.000	592.000
9396.000	-16929.000	596.000
-677.000	-13640.000	600.000
7722.000	4718.000	604.000
7806.000	3884.000	608.000
17821.000	-5775.000	612.000
6536.000	28351.000	616.000
-6000.000	13803.000	620.000
-69948.000	49951.000	624.000
-66209.000	-8168.000	628.000
-28889.000	-2097.000	632.000
-58343.000	-13951.000	636.000
115.000	50.000	640.000
-180.000	-342.000	644.000
1022.000	1539.000	648.000
233.000	-6561.000	652.000
8231.000	-24907.000	656.000
-8746.000	-3064.000	660.000
-432.000	-8831.000	664.000
7689.000	34110.000	668.000
-14788.000	9455.000	672.000
17943.000	25827.000	676.000
-665.000	27964.000	680.000
-39067.000	8511.000	684.000
-71350.000	2138.000	688.000
-70925.000	245.000	692.000
-38513.000	-58239.000	696.000
-18856.000	13296.000	700.000
-80.000	32.000	704.000
263.000	-2.000	708.000
-734.000	-150.000	712.000
3140.000	824.000	716.000
-13511.000	9510.000	720.000
-6955.000	-16244.000	724.000
-2793.000	18176.000	728.000
-11747.000	40352.000	732.000
17794.000	10879.000	736.000
-5362.000	23926.000	740.000
-12595.000	19137.000	744.000
-39167.000	-5315.000	748.000
-60436.000	47112.000	752.000
-55887.000	20052.000	756.000
-88052.000	-20700.000	760.000
-62654.000	778.000	764.000
214.000	-16.000	768.000
-243.000	-458.000	772.000
907.000	1598.000	776.000
-6953.000	-14570.000	780.000
-13248.000	-837.000	784.000
2650.000	-5114.000	788.000
-23705.000	-11290.000	792.000
5645.000	2403.000	796.000
12387.000	20461.000	800.000
-14627.000	12694.000	804.000
-1561.000	37092.000	808.000
-20181.000	13187.000	812.000
-52895.000	7771.000	816.000
-63141.000	-8316.000	820.000
-88450.000	-28273.000	824.000
-39677.000	-36587.000	828.000
-59.000	6.000	832.000
326.000	-400.000	836.000
-1407.000	1595.000	840.000
5590.000	-4135.000	844.000
10145.000	-25731.000	848.000
4654.000	-13229.000	852.000
-11258.000	-11043.000	856.000
-10229.000	-10203.000	860.000
-3398.000	9298.000	864.000
6214.000	1728.000	868.000
-1826.000	-6454.000	872.000
-8241.000	-70.000	876.000
-42126.000	13727.000	880.000
-32231.000	26482.000	884.000
-47887.000	-22079.000	888.000
-31000.000	2831.000	892.000
95.000	-17.000	896.000
-195.000	19.000	900.000
270.000	-40.000	904.000
-1433.000	553.000	908.000
-17589.000	-479.000	912.000
407.000	8365.000	916.000
-5138.000	25705.000	920.000
6166.000	21368.000	924.000
24947.000	-23480.000	928.000
5934.000	30502.000	932.000
-6796.000	15000.000	936.000
-43979.000	15791.000	940.000
-69342.000	12941.000	944.000
-73464.000	20898.000	948.000
-41904.000	-2444.000	952.000
-8811.000	3827.000	956.000
-152.000	-11.000	960.000
133.000	208.000	964.000
-697.000	-588.000	968.000
807.000	4731.000	972.000
20713.000	-4335.000	976.000
6653.000	-9099.000	980.000
-3460.000	-2528.000	984.000
18252.000	-17705.000	988.000
28963.000	12910.000	992.000
-10898.000	-1379.000	996.000
-7351.000	20552.000	1000.000
-25510.000	49935.000	1004.000
-57782.000	20124.000	1008.000
-66646.000	3096.000	1012.000
-55942.000	2530.000	1016.000
-44991.000	-5307.000	1020.000
208.000	47.000	1024.000
-922.000	-65.000	1028.000
4438.000	513.000	1032.000
-19012.000	1749.000	1036.000
-13018.000	-7873.000	1040.000
10370.000	7530.000	1044.000
-40260.000	18203.000	1048.000
-4792.000	-24175.000	1052.000
-5508.000	376.000	1056.000
-27393.000	8980.000	1060.000
17784.000	13885.000	1064.000
-42197.000	25166.000	1068.000
-63870.000	-10794.000	1072.000
-58566.000	-13724.000	1076.000
-17137.000	-32526.000	1080.000
-20707.000	-26035.000	1084.000
62.000	8.000	1088.000
-100.000	271.000	1092.000
826.000	-411.000	1096.000
-2322.000	5029.000	1100.000
2855.000	-14297.000	1104.000
5308.000	-5053.000	1108.000
5134.000	-19925.000	1112.000
11622.000	-24970.000	1116.000
-37526.000	-18511.000	1120.000
-2436.000	7928.000	1124.000
12304.000	23885.000	1128.000
-13350.000	17701.000	1132.000
-39600.000	-1127.000	1136.000
-64499.000	-769.000	1140.000
-60907.000	-3484.000	1144.000
-22425.000	-21831.000	1148.000
-31.000	46.000	1152.000
-16.000	354.000	1156.000
91.000	-1314.000	1160.000
-4343.000	11597.000	1164.000
8918.000	2854.000	1168.000
-9728.000	-26200.000	1172.000
8647.000	-4272.000	1176.000
75.000	-24257.000	1180.000
19395.000	7512.000	1184.000
12349.000	12323.000	1188.000
-4260.000	20187.000	1192.000
-28746.000	22375.000	1196.000
-23361.000	-12082.000	1200.000
-50169.000	-3931.000	1204.000
-51548.000	12076.000	1208.000
-49699.000	1034.000	1212.000
180.000	13.000	1216.000
-568.000	-158.000	1220.000
1857.000	928.000	1224.000
-15320.000	-6798.000	1228.000
5260.000	21222.000	1232.000
17415.000	-2263.000	1236.000
10594.000	-13379.000	1240.000
420.000	5279.000	1244.000
10115.000	-2216.000	1248.000
17657.000	1489.000	1252.000
-11260.000	34972.000	1256.000
-17408.000	6510.000	1260.000
-45737.000	-1394.000	1264.000
-62977.000	13240.000	1268.000
-44145.000	-14276.000	1272.000
-23465.000	-22005.000	1276.000
89.000	-62.000	1280.000
-466.000	415.000	1284.000
1890.000	-1880.000	1288.000
-12277.000	11550.000	1292.000
-15758.000	9154.000	1296.000
-7159.000	-1512.000	1300.000
944.000	6143.000	1304.000
-6993.000	12382.000	1308.000
17827.000	19998.000	1312.000
-11760.000	7939.000	1316.000
-13380.000	13873.000	1320.000
-39831.000	17165.000	1324.000
-55881.000	-141.000	1328.000
-65992.000	6263.000	1332.000
-51533.000	-15619.000	1336.000
-34611.000	-3557.000	1340.000
44.000	-144.000	1344.000
-218.000	214.000	1348.000
1406.000	-1026.000	1352.000
-4309.000	800.000	1356.000
39.000	7067.000	1360.000
14337.000	3106.000	1364.000
10724.000	-4419.000	1368.000
17507.000	-669.000	1372.000
-9374.000	12963.000	1376.000
-9805.000	7370.000	1380.000
-15571.000	37871.000	1384.000
-35263.000	8623.000	1388.000
-27316.000	14182.000	1392.000
-26782.000	-7292.000	1396.000
-74354.000	-21584.000	1400.000
-37342.000	-8646.000	1404.000
-139.000	-175.000	1408.000
-261.000	494.000	1412.000
1262.000	-1813.000	1416.000
-12073.000	9584.000	1420.000
-22065.000	-6513.000	1424.000
-8749.000	-12854.000	1428.000
2441.000	-2538.000	1432.000
-11773.000	1206.000	1436.000
-416.000	10388.000	1440.000
22036.000	20422.000	1444.000
-34634.000	4976.000	1448.000
-27886.000	9493.000	1452.000
-25583.000	10956.000	1456.000
-19584.000	11075.000	1460.000
-42842.000	7154.000	1464.000
-39241.000	8567.000	1468.000
90.000	86.000	1472.000
103.000	-196.000	1476.000
-631.000	1228.000	1480.000
855.000	-13266.000	1484.000
11472.000	14442.000	1488.000
-1175.000	-22513.000	1492.000
-6815.000	-15378.000	1496.000
20517.000	32633.000	1500.000
4819.000	3687.000	1504.000
16961.000	13351.000	1508.000
-14919.000	7523.000	1512.000
-7455.000	4965.000	1516.000
-1578.000	2532.000	1520.000
-73394.000	-18700.000	1524.000
-36651.000	-15164.000	1528.000
-8869.000	21651.000	1532.000
-34.000	22.000	1536.000
-155.000	-57.000	1540.000
771.000	295.000	1544.000
-4406.000	-2314.000	1548.000
5165.000	877.000	1552.000
-11513.000	18728.000	1556.000
16150.000	7059.000	1560.000
20383.000	19160.000	1564.000
18219.000	14750.000	1568.000
15358.000	6172.000	1572.000
11840.000	-9040.000	1576.000
-30038.000	-3961.000	1580.000
1839.000	46587.000	1584.000
-19149.000	21376.000	1588.000
-58590.000	-24688.000	1592.000
-8516.000	2385.000	1596.000
-33.000	16.000	1600.000
77.000	151.000	1604.000
-222.000	-168.000	1608.000
7480.000	3953.000	1612.000
-9585.000	9326.000	1616.000
-6794.000	5970.000	1620.000
-21603.000	-8636.000	1624.000
-10836.000	-21696.000	1628.000
2089.000	3311.000	1632.000
-4215.000	4177.000	1636.000
14681.000	-14929.000	1640.000
-32897.000	20883.000	1644.000
-18207.000	16669.000	1648.000
-15033.000	-5274.000	1652.000
-17463.000	32839.000	1656.000
-20775.000	6879.000	1660.000
-76.000	46.000	1664.000
251.000	59.000	1668.000
-1249.000	-54.000	1672.000
9620.000	8074.000	1676.000
-7759.000	7936.000	1680.000
-22077.000	26472.000	1684.000
9558.000	-10929.000	1688.000
24976.000	-12582.000	1692.000
17727.000	-17650.000	1696.000
-17934.000	-10685.000	1700.000
-26202.000	18762.000	1704.000
-26449.000	-3415.000	1708.000
-20399.000	17284.000	1712.000
-38160.000	-2356.000	1716.000
-33101.000	16592.000	1720.000
-22345.000	-2420.000	1724.000
-123.000	26.000	1728.000
471.000	-45.000	1732.000
-2418.000	676.000	1736.000
15928.000	-505.000	1740.000
4784.000	15162.000	1744.000
1234.000	8650.000	1748.000
-7955.000	1547.000	1752.000
5055.000	512.000	1756.000
-14232.000	4552.000	1760.000
-30130.000	8665.000	1764.000
-18468.000	1248.000	1768.000
-14225.000	7162.000	1772.000
-40158.000	19091.000	1776.000
-38731.000	-9173.000	1780.000
-56884.000	-6899.000	1784.000
-12138.000	18760.000	1788.000
-80.000	134.000	1792.000
-2.000	-115.000	1796.000
188.000	179.000	1800.000
3212.000	-5668.000	1804.000
-11352.000	10299.000	1808.000
3040.000	-16660.000	1812.000
1378.000	2080.000	1816.000
-18020.000	3098.000	1820.000
-2365.000	12593.000	1824.000
17256.000	15862.000	1828.000
-13910.000	-12289.000	1832.000
-11000.000	7404.000	1836.000
3101.000	13607.000	1840.000
-10791.000	5343.000	1844.000
-32589.000	-4498.000	1848.000
-22730.000	-29649.000	1852.000
29.000	-187.000	1856.000
204.000	519.000	1860.000
-970.000	-2132.000	1864.000
1482.000	16015.000	1868.000
-17108.000	-10217.000	1872.000
-31251.000	841.000	1876.000
9898.000	18768.000	1880.000
-3986.000	23973.000	1884.000
20468.000	-10341.000	1888.000
-18771.000	-8010.000	1892.000
-20054.000	3357.000	1896.000
10448.000	9927.000	1900.000
-32555.000	-4736.000	1904.000
-3995.000	24454.000	1908.000
-22400.000	4608.000	1912.000
-63842.000	-12913.000	1916.000
40.000	-80.000	1920.000
525.000	117.000	1924.000
-1939.000	-554.000	1928.000
13237.000	1763.000	1932.000
-5300.000	1156.000	1936.000
-30980.000	10786.000	1940.000
1841.000	-20120.000	1944.000
-1509.000	-7373.000	1948.000
-2529.000	10544.000	1952.000
-8963.000	14282.000	1956.000
8760.000	-7757.000	1960.000
203.000	5179.000	1964.000
-27463.000	2214.000	1968.000
-10590.000	13941.000	1972.000
-22869.000	785.000	1976.000
-20879.000	21556.000	1980.000
-91.000	-55.000	1984.000
172.000	465.000	1988.000
-409.000	-1964.000	1992.000
570.000	8756.000	1996.000
-17930.000	11348.000	2000.000
-24394.000	-2680.000	2004.000
3833.000	4782.000	2008.000
339.000	-27297.000	2012.000
9872.000	-20440.000	2016.000
7099.000	-10045.000	2020.000
14936.000	18919.000	2024.000
-14021.000	6716.000	2028.000
-26230.000	-121.000	2032.000
-20867.000	25385.000	2036.000
-23937.000	7414.000	2040.000
-4226.000	-9850.000	2044.000
