-8780.000	7970.000	792.000
10299.000	-16646.000	796.000
14200.000	9106.000	800.000
-444.000	30878.000	804.000
-49718.000	21012.000	808.000
-27388.000	3022.000	812.000
-50014.000	29002.000	816.000
-41938.000	12732.000	820.000
-70958.000	-20613.000	824.000
-62816.000	-14730.000	828.000
-198.000	133.000	832.000
1006.000	-39.000	836.000
-4637.000	169.000	840.000
26860.000	403.000	844.000
6240.000	-39535.000	848.000
2140.000	-38664.000	852.000
8727.000	10519.000	856.000
9474.000	8214.000	860.000
-3795.000	1625.000	864.000
-41435.000	3671.000	868.000
-10640.000	-32799.000	872.000
-24958.000	4134.000	876.000
-34466.000	12246.000	880.000
-44442.000	6612.000	884.000
-34684.000	35991.000	888.000
-28779.000	-17954.000	892.000
101.000	18.000	896.000
23.000	-103.000	900.000
660.000	301.000	904.000
-5376.000	3385.000	908.000
-2.000	31282.000	912.000
31644.000	-14491.000	916.000
-4230.000	-5327.000	920.000
21707.000	-38665.000	924.000
20659.000	-11567.000	928.000
-29503.000	5128.000	932.000
-48135.000	27827.000	936.000
-4385.000	41942.000	940.000
-50411.000	9736.000	944.000
-41514.000	4103.000	948.000
-41000.000	15201.000	952.000
-49661.000	-19199.000	956.000
87.000	55.000	960.000
-126.000	127.000	964.000
1130.000	3.000	968.000
-989.000	4615.000	972.000
-10420.000	-8102.000	976.000
26255.000	-27270.000	980.000
33369.000	-1774.000	984.000
20440.000	-8592.000	988.000
129.000	-2399.000	992.000
1898.000	13617.000	996.000
5025.000	18100.000	1000.000
-27189.000	11199.000	1004.000
-50972.000	34255.000	1008.000
-5716.000	-3149.000	1012.000
17122.000	5793.000	1016.000
-37162.000	3316.000	1020.000
48.000	104.000	1024.000
-369.000	-543.000	1028.000
2421.000	2034.000	1032.000
-8627.000	-11314.000	1036.000
-4910.000	-25889.000	1040.000
1867.000	9553.000	1044.000
21616.000	-39625.000	1048.000
34627.000	-22551.000	1052.000
-4696.000	-6265.000	1056.000
17597.000	-2957.000	1060.000
411.000	-8986.000	1064.000
-33346.000	23061.000	1068.000
-33427.000	45684.000	1072.000
-22367.000	19366.000	1076.000
-36313.000	-9154.000	1080.000
-37325.000	-47379.000	1084.000
114.000	-9.000	1088.000
-428.000	24.000	1092.000
1478.000	74.000	1096.000
-11814.000	5608.000	1100.000
-4065.000	11692.000	1104.000
15824.000	-6856.000	1108.000
15304.000	-7935.000	1112.000
19788.000	-22045.000	1116.000
25101.000	11235.000	1120.000
5837.000	9739.000	1124.000
-19275.000	-19473.000	1128.000
-25812.000	9557.000	1132.000
-41143.000	8533.000	1136.000
-25456.000	-17442.000	1140.000
-40342.000	18273.000	1144.000
-25463.000	5701.000	1148.000
-121.000	-18.000	1152.000
666.000	-265.000	1156.000
-3113.000	819.000	1160.000
19828.000	-5602.000	1164.000
28055.000	-23259.000	1168.000
25144.000	-1015.000	1172.000
53892.000	7409.000	1176.000
7215.000	-27176.000	1180.000
38199.000	-20719.000	1184.000
27115.000	-6131.000	1188.000
-15999.000	24062.000	1192.000
-10584.000	19955.000	1196.000
-30820.000	25707.000	1200.000
-18647.000	10532.000	1204.000
-41976.000	-8098.000	1208.000
-35407.000	-2551.000	1212.000
81.000	-129.000	1216.000
62.000	67.000	1220.000
153.000	-332.000	1224.000
-4800.000	3396.000	1228.000
15415.000	11188.000	1232.000
-7170.000	-17383.000	1236.000
3377.000	-40446.000	1240.000
-5747.000	8922.000	1244.000
16306.000	6219.000	1248.000
-18539.000	-291.000	1252.000
-14264.000	-28048.000	1256.000
-12546.000	-6043.000	1260.000
-65124.000	18206.000	1264.000
-53062.000	-18894.000	1268.000
-57092.000	-7530.000	1272.000
-35968.000	-17446.000	1276.000
39.000	9.000	1280.000
304.000	451.000	1284.000
-1250.000	-1649.000	1288.000
5230.000	5740.000	1292.000
9502.000	11991.000	1296.000
-857.000	-9611.000	1300.000
-21408.000	-13160.000	1304.000
19913.000	12152.000	1308.000
244.000	37814.000	1312.000
-9671.000	24392.000	1316.000
-932.000	4179.000	1320.000
-39743.000	7269.000	1324.000
-61421.000	2875.000	1328.000
-15701.000	12347.000	1332.000
-31437.000	17762.000	1336.000
4928.000	-42374.000	1340.000
28.000	111.000	1344.000
-37.000	-130.000	1348.000
441.000	1216.000	1352.000
-3783.000	-153.000	1356.000
-22436.000	2592.000	1360.000
-20353.000	30173.000	1364.000
-22475.000	19040.000	1368.000
-27008.000	-20312.000	1372.000
6026.000	-23030.000	1376.000
15534.000	-8488.000	1380.000
8925.000	19312.000	1384.000
-4075.000	293.000	1388.000
-33656.000	9399.000	1392.000
-29807.000	2553.000	1396.000
-10829.000	8308.000	1400.000
-15622.000	-19585.000	1404.000
-118.000	-32.000	1408.000
231.000	379.000	1412.000
-832.000	-1898.000	1416.000
851.000	10824.000	1420.000
15969.000	13399.000	1424.000
13208.000	-1627.000	1428.000
15780.000	13807.000	1432.000
-2244.000	31937.000	1436.000
-11812.000	4100.000	1440.000
23781.000	11527.000	1444.000
6007.000	51189.000	1448.000
-7069.000	11883.000	1452.000
-54549.000	-7070.000	1456.000
-28885.000	8727.000	1460.000
-14391.000	13705.000	1464.000
-38193.000	22869.000	1468.000
108.000	-56.000	1472.000
-678.000	235.000	1476.000
3008.000	-1664.000	1480.000
-19687.000	10030.000	1484.000
-18377.000	-11107.000	1488.000
3886.000	-24674.000	1492.000
-12065.000	-7469.000	1496.000
17966.000	-7538.000	1500.000
23013.000	36170.000	1504.000
10985.000	-21387.000	1508.000
11684.000	-21587.000	1512.000
5115.000	25377.000	1516.000
-25287.000	30557.000	1520.000
-43428.000	3484.000	1524.000
-22178.000	-10629.000	1528.000
-34399.000	5192.000	1532.000
-137.000	163.000	1536.000
391.000	-235.000	1540.000
-1588.000	966.000	1544.000
4464.000	-1539.000	1548.000
16140.000	-45573.000	1552.000
28839.000	-2091.000	1556.000
-24613.000	561.000	1560.000
5950.000	13331.000	1564.000
16481.000	-31102.000	1568.000
3446.000	-6645.000	1572.000
-17873.000	-2097.000	1576.000
-5536.000	1016.000	1580.000
-32373.000	35536.000	1584.000
-47640.000	8298.000	1588.000
-27005.000	4950.000	1592.000
-23117.000	4943.000	1596.000
-13.000	161.000	1600.000
595.000	1.000	1604.000
-2403.000	-143.000	1608.000
15896.000	1225.000	1612.000
1296.000	-29619.000	1616.000
6125.000	-29134.000	1620.000
-21.000	-20468.000	1624.000
1319.000	-13659.000	1628.000
9877.000	17588.000	1632.000
14902.000	-22287.000	1636.000
1468.000	6520.000	1640.000
-47647.000	7909.000	1644.000
-42320.000	-8529.000	1648.000
-25450.000	6184.000	1652.000
-28994.000	4860.000	1656.000
-38652.000	6618.000	1660.000
-107.000	-52.000	1664.000
119.000	-261.000	1668.000
-161.000	1183.000	1672.000
8290.000	-3747.000	1676.000
15927.000	-9814.000	1680.000
17797.000	-371.000	1684.000
18309.000	-25053.000	1688.000
9853.000	-22079.000	1692.000
4889.000	19359.000	1696.000
15321.000	13644.000	1700.000
3848.000	31993.000	1704.000
-7203.000	-5301.000	1708.000
2526.000	9752.000	1712.000
-25787.000	-8775.000	1716.000
-32983.000	-7659.000	1720.000
26760.000	-7846.000	1724.000
-58.000	-190.000	1728.000
32.000	-5.000	1732.000
-73.000	-133.000	1736.000
2299.000	5910.000	1740.000
-3255.000	-13926.000	1744.000
-3409.000	-6158.000	1748.000
-48980.000	-3706.000	1752.000
-13054.000	-20556.000	1756.000
7934.000	4691.000	1760.000
13774.000	29542.000	1764.000
1200.000	24230.000	1768.000
15932.000	16958.000	1772.000
-32738.000	17882.000	1776.000
-46246.000	2146.000	1780.000
-17421.000	8295.000	1784.000
3994.000	10324.000	1788.000
45.000	49.000	1792.000
-7.000	80.000	1796.000
238.000	157.000	1800.000
-1382.000	56.000	1804.000
-17789.000	-292.000	1808.000
15554.000	5411.000	1812.000
-8655.000	23183.000	1816.000
6168.000	13353.000	1820.000
18523.000	39448.000	1824.000
5248.000	29491.000	1828.000
-9978.000	4529.000	1832.000
-1227.000	41159.000	1836.000
-1892.000	10981.000	1840.000
-37554.000	-1179.000	1844.000
-24621.000	45045.000	1848.000
-30114.000	4806.000	1852.000
30.000	37.000	1856.000
-366.000	-329.000	1860.000
1666.000	1296.000	1864.000
-6861.000	-7008.000	1868.000
2862.000	9149.000	1872.000
-2602.000	-6973.000	1876.000
-24360.000	-26820.000	1880.000
-10371.000	1766.000	1884.000
27452.000	18427.000	1888.000
879.000	13112.000	1892.000
27772.000	19231.000	1896.000
207.000	-7881.000	1900.000
-28797.000	-21090.000	1904.000
-29635.000	23959.000	1908.000
-22143.000	7894.000	1912.000
-28557.000	-8353.000	1916.000
-96.000	116.000	1920.000
-9.000	315.000	1924.000
288.000	-2335.000	1928.000
870.000	6636.000	1932.000
10163.000	23993.000	1936.000
20128.000	1133.000	1940.000
-15087.000	1153.000	1944.000
-11775.000	4045.000	1948.000
9399.000	31931.000	1952.000
28926.000	-10386.000	1956.000
-833.000	-11943.000	1960.000
-39825.000	40787.000	1964.000
-15761.000	3085.000	1968.000
-6740.000	-21808.000	1972.000
-2796.000	-8046.000	1976.000
-24233.000	-347.000	1980.000
-5.000	-48.000	1984.000
21.000	-104.000	1988.000
-378.000	515.000	1992.000
4883.000	-11815.000	1996.000
-12877.000	-2239.000	2000.000
-13397.000	173.000	2004.000
-2963.000	-15565.000	2008.000
27408.000	-3962.000	2012.000
9239.000	-15446.000	2016.000
-7578.000	-12013.000	2020.000
23357.000	-2566.000	2024.000
-6880.000	9460.000	2028.000
-16641.000	12936.000	2032.000
-21319.000	344.000	2036.000
-7866.000	-7817.000	2040.000
26479.000	1628.000	2044.000
