21654.000	-14389.000	436.000
19931.000	19060.000	440.000
-44712.000	-13271.000	444.000
49.000	213.000	448.000
-456.000	-70.000	452.000
1700.000	269.000	456.000
-13218.000	1117.000	460.000
-31066.000	3569.000	464.000
-33703.000	13448.000	468.000
123.000	-22542.000	472.000
33075.000	-45133.000	476.000
7676.000	5743.000	480.000
-10724.000	7959.000	484.000
10640.000	-23079.000	488.000
14992.000	57234.000	492.000
-33501.000	32452.000	496.000
-22220.000	-41426.000	500.000
-15452.000	-14565.000	504.000
-28636.000	390.000	508.000
35.000	-17.000	512.000
-275.000	130.000	516.000
1669.000	-657.000	520.000
-13995.000	1431.000	524.000
-18393.000	5456.000	528.000
19169.000	35457.000	532.000
-6757.000	1355.000	536.000
18721.000	-30050.000	540.000
-5040.000	6996.000	544.000
-12279.000	12869.000	548.000
-7895.000	16429.000	552.000
8119.000	20503.000	556.000
-40393.000	35949.000	560.000
-22636.000	-27398.000	564.000
14217.000	2257.000	568.000
11315.000	4740.000	572.000
92.000	133.000	576.000
-238.000	-495.000	580.000
613.000	1920.000	584.000
1900.000	-14180.000	588.000
-3644.000	-9531.000	592.000
1531.000	54800.000	596.000
-18471.000	-9508.000	600.000
2867.000	-23167.000	604.000
-1147.000	-8423.000	608.000
7222.000	1582.000	612.000
2314.000	-13140.000	616.000
7649.000	-25229.000	620.000
-11290.000	17340.000	624.000
-18252.000	-7854.000	628.000
-31211.000	11364.000	632.000
-37574.000	-11833.000	636.000
-71.000	-55.000	640.000
-352.000	485.000	644.000
2007.000	-1446.000	648.000
-11057.000	13024.000	652.000
10696.000	3827.000	656.000
51863.000	15872.000	660.000
-9532.000	27610.000	664.000
-29701.000	-1840.000	668.000
-28161.000	7336.000	672.000
30273.000	36427.000	676.000
-2957.000	-52370.000	680.000
21373.000	17349.000	684.000
17964.000	18366.000	688.000
-23281.000	12631.000	692.000
-18724.000	-30987.000	696.000
-419.000	-17653.000	700.000
180.000	-26.000	704.000
-251.000	-748.000	708.000
1423.000	3569.000	712.000
-14457.000	-27600.000	716.000
19116.000	-17279.000	720.000
56125.000	-3813.000	724.000
-11070.000	-6510.000	728.000
16992.000	-3003.000	732.000
1127.000	-10394.000	736.000
568.000	28094.000	740.000
-7151.000	6295.000	744.000
-14718.000	-11053.000	748.000
4465.000	19637.000	752.000
1593.000	6854.000	756.000
-15428.000	-41466.000	760.000
-16371.000	22454.000	764.000
-53.000	-144.000	768.000
-334.000	27.000	772.000
2267.000	-569.000	776.000
-7231.000	4377.000	780.000
-6164.000	-16489.000	784.000
48540.000	-41358.000	788.000
19476.000	10130.000	792.000
6370.000	16790.000	796.000
14122.000	-34769.000	800.000
1700.000	58602.000	804.000
-62.000	16594.000	808.000
-1948.000	-32492.000	812.000
8409.000	-5853.000	816.000
-10190.000	28443.000	820.000
-42859.000	10426.000	824.000
-38416.000	-17055.000	828.000
-68.000	-114.000	832.000
-8.000	342.000	836.000
342.000	-1906.000	840.000
5439.000	7878.000	844.000
-6735.000	-2752.000	848.000
20279.000	-28517.000	852.000
781.000	-23933.000	856.000
-10260.000	-37637.000	860.000
19181.000	-12220.000	864.000
34677.000	28050.000	868.000
-52461.000	15433.000	872.000
-32462.000	-12258.000	876.000
-22493.000	-2614.000	880.000
-29486.000	23912.000	884.000
-43530.000	10504.000	888.000
-23880.000	-39870.000	892.000
-23.000	79.000	896.000
604.000	-404.000	900.000
-3623.000	1247.000	904.000
16633.000	-9876.000	908.000
3257.000	-8936.000	912.000
-15737.000	12679.000	916.000
24517.000	-22379.000	920.000
30043.000	7916.000	924.000
-26366.000	40981.000	928.000
-20133.000	13900.000	932.000
18106.000	9837.000	936.000
2000.000	3079.000	940.000
-26885.000	19110.000	944.000
17155.000	30249.000	948.000
-17682.000	9478.000	952.000
-45554.000	19768.000	956.000
-19.000	-212.000	960.000
406.000	1038.000	964.000
-2046.000	-4516.000	968.000
12007.000	29262.000	972.000
-24761.000	29800.000	976.000
-20086.000	-7827.000	980.000
6764.000	-14127.000	984.000
9730.000	12853.000	988.000
3481.000	10687.000	992.000
35129.000	7581.000	996.000
-3501.000	21191.000	1000.000
-18025.000	16602.000	1004.000
-31737.000	4177.000	1008.000
-16786.000	7337.000	1012.000
-14238.000	24713.000	1016.000
-32970.000	5031.000	1020.000
27.000	-38.000	1024.000
38.000	327.000	1028.000
-382.000	-1312.000	1032.000
-5384.000	6548.000	1036.000
11422.000	13124.000	1040.000
-15862.000	-10639.000	1044.000
-11303.000	-50015.000	1048.000
35098.000	-30202.000	1052.000
19799.000	-4131.000	1056.000
-26681.000	24580.000	1060.000
15377.000	48592.000	1064.000
-15674.000	17603.000	1068.000
-30324.000	4479.000	1072.000
10786.000	13144.000	1076.000
-24271.000	26037.000	1080.000
-14880.000	-2439.000	1084.000
-33.000	144.000	1088.000
317.000	-167.000	1092.000
-2003.000	1251.000	1096.000
12000.000	-4536.000	1100.000
16757.000	1436.000	1104.000
-26095.000	40812.000	1108.000
-3915.000	-5395.000	1112.000
10164.000	-20555.000	1116.000
32813.000	17725.000	1120.000
64.000	4147.000	1124.000
29695.000	-8706.000	1128.000
28806.000	26287.000	1132.000
-3476.000	-6083.000	1136.000
12694.000	12961.000	1140.000
-32116.000	11100.000	1144.000
-8925.000	17839.000	1148.000
-111.000	-3.000	1152.000
723.000	5.000	1156.000
-3277.000	-1255.000	1160.000
22936.000	407.000	1164.000
46598.000	22421.000	1168.000
13954.000	-3375.000	1172.000
-29580.000	4517.000	1176.000
-15086.000	-33820.000	1180.000
54036.000	1511.000	1184.000
-23059.000	-37482.000	1188.000
6566.000	-16800.000	1192.000
30253.000	16656.000	1196.000
-28075.000	-8151.000	1200.000
-27251.000	-13741.000	1204.000
-19079.000	6527.000	1208.000
-16799.000	26499.000	1212.000
94.000	55.000	1216.000
-288.000	87.000	1220.000
979.000	-511.000	1224.000
-7297.000	2719.000	1228.000
-45994.000	-3422.000	1232.000
663.000	-22299.000	1236.000
4378.000	-10599.000	1240.000
-10667.000	-18716.000	1244.000
36042.000	1563.000	1248.000
-33748.000	11321.000	1252.000
-3282.000	28834.000	1256.000
50759.000	2198.000	1260.000
-1941.000	-781.000	1264.000
-489.000	23175.000	1268.000
-32360.000	-8656.000	1272.000
3470.000	19797.000	1276.000
59.000	167.000	1280.000
-266.000	-518.000	1284.000
1154.000	2537.000	1288.000
-1748.000	-15899.000	1292.000
6934.000	-33628.000	1296.000
6993.000	23480.000	1300.000
-1338.000	21566.000	1304.000
-18135.000	950.000	1308.000
7290.000	-18057.000	1312.000
11157.000	-7397.000	1316.000
12830.000	-30790.000	1320.000
54076.000	-13705.000	1324.000
-11807.000	26942.000	1328.000
8935.000	-29277.000	1332.000
7300.000	-21540.000	1336.000
6592.000	-10400.000	1340.000
160.000	-56.000	1344.000
-847.000	96.000	1348.000
3587.000	-632.000	1352.000
-23966.000	3134.000	1356.000
-12425.000	-23682.000	1360.000
-23937.000	-22645.000	1364.000
18952.000	6626.000	1368.000
-51500.000	-31651.000	1372.000
-5511.000	-39621.000	1376.000
14173.000	10194.000	1380.000
18900.000	-18862.000	1384.000
19459.000	-14093.000	1388.000
-2392.000	-19106.000	1392.000
8620.000	-708.000	1396.000
-33108.000	-8587.000	1400.000
20664.000	-986.000	1404.000
-68.000	-113.000	1408.000
-126.000	108.000	1412.000
742.000	-834.000	1416.000
-15763.000	235.000	1420.000
10984.000	-15224.000	1424.000
-16421.000	11930.000	1428.000
-20303.000	9685.000	1432.000
1014.000	-14490.000	1436.000
-19065.000	-16956.000	1440.000
32111.000	-21996.000	1444.000
-4586.000	-23409.000	1448.000
-21970.000	-14737.000	1452.000
6129.000	-6078.000	1456.000
-4741.000	-27998.000	1460.000
-18412.000	-16144.000	1464.000
26969.000	11394.000	1468.000
-22.000	-96.000	1472.000
-696.000	317.000	1476.000
2994.000	-1769.000	1480.000
-17384.000	7069.000	1484.000
-3120.000	-10436.000	1488.000
39239.000	-23711.000	1492.000
-624.000	34217.000	1496.000
-24475.000	32450.000	1500.000
-27976.000	-27449.000	1504.000
-18046.000	-41386.000	1508.000
20662.000	3897.000	1512.000
-8910.000	5001.000	1516.000
-902.000	-8817.000	1520.000
-25518.000	-18890.000	1524.000
24124.000	-20003.000	1528.000
-7133.000	-23334.000	1532.000
70.000	-122.000	1536.000
-266.000	691.000	1540.000
2081.000	-3247.000	1544.000
-10623.000	15289.000	1548.000
5970.000	-278.000	1552.000
-5488.000	19071.000	1556.000
-19662.000	20971.000	1560.000
13817.000	-12071.000	1564.000
-17179.000	-7386.000	1568.000
-11416.000	-17961.000	1572.000
-1237.000	-1705.000	1576.000
-11251.000	17568.000	1580.000
-8910.000	5136.000	1584.000
-3379.000	-18723.000	1588.000
7168.000	-5902.000	1592.000
2443.000	6690.000	1596.000
56.000	-204.000	1600.000
-316.000	927.000	1604.000
1499.000	-4600.000	1608.000
-5833.000	35513.000	1612.000
-1177.000	-17773.000	1616.000
22509.000	-25277.000	1620.000
-4986.000	27206.000	1624.000
3528.000	-16852.000	1628.000
-54010.000	3843.000	1632.000
-18046.000	-10541.000	1636.000
7852.000	-25389.000	1640.000
-6950.000	464.000	1644.000
-34343.000	-8621.000	1648.000
-40287.000	13998.000	1652.000
-8733.000	-50224.000	1656.000
-3059.000	4130.000	1660.000
130.000	70.000	1664.000
310.000	-5.000	1668.000
-940.000	195.000	1672.000
8003.000	-6245.000	1676.000
790.000	6470.000	1680.000
-17641.000	-36103.000	1684.000
-18721.000	-26100.000	1688.000
13147.000	39672.000	1692.000
-6953.000	767.000	1696.000
-5043.000	2377.000	1700.000
-14969.000	-7283.000	1704.000
3914.000	2823.000	1708.000
21160.000	-16262.000	1712.000
15784.000	7903.000	1716.000
-22828.000	-58985.000	1720.000
-11849.000	-1486.000	1724.000
28.000	6.000	1728.000
287.000	-185.000	1732.000
-1040.000	1495.000	1736.000
9907.000	-5076.000	1740.000
-4255.000	-31820.000	1744.000
-28158.000	-4489.000	1748.000
29086.000	-5621.000	1752.000
3231.000	8712.000	1756.000
-22057.000	38007.000	1760.000
15109.000	12373.000	1764.000
20245.000	25877.000	1768.000
25228.000	17058.000	1772.000
13256.000	3983.000	1776.000
22341.000	9301.000	1780.000
-58075.000	-13187.000	1784.000
-33953.000	11161.000	1788.000
-108.000	51.000	1792.000
767.000	-163.000	1796.000
-3260.000	925.000	1800.000
24011.000	-4395.000	1804.000
25851.000	-197.000	1808.000
6610.000	30095.000	1812.000
-15927.000	44843.000	1816.000
-2007.000	265.000	1820.000
-15830.000	24452.000	1824.000
18502.000	-13215.000	1828.000
9454.000	25994.000	1832.000
-12392.000	59370.000	1836.000
20160.000	14461.000	1840.000
6969.000	9495.000	1844.000
27703.000	18641.000	1848.000
35322.000	-898.000	1852.000
-74.000	92.000	1856.000
-123.000	146.000	1860.000
407.000	-723.000	1864.000
-2780.000	10998.000	1868.000
5196.000	6259.000	1872.000
-13795.000	12743.000	1876.000
-24808.000	-696.000	1880.000
30626.000	-34248.000	1884.000
17196.000	599.000	1888.000
-28901.000	-10999.000	1892.000
-19189.000	-13978.000	1896.000
-22582.000	15053.000	1900.000
1033.000	41443.000	1904.000
3331.000	-17801.000	1908.000
-26442.000	955.000	1912.000
-24031.000	-11633.000	1916.000
75.000	80.000	1920.000
-26.000	-315.000	1924.000
-566.000	435.000	1928.000
-5229.000	3771.000	1932.000
33770.000	-23490.000	1936.000
29733.000	-17024.000	1940.000
-18720.000	12152.000	1944.000
11044.000	-2929.000	1948.000
23391.000	-32059.000	1952.000
16013.000	-8187.000	1956.000
-4167.000	41974.000	1960.000
17990.000	14239.000	1964.000
-23593.000	47016.000	1968.000
9776.000	3026.000	1972.000
-4517.000	6796.000	1976.000
-23522.000	-6477.000	1980.000
-11.000	174.000	1984.000
230.000	-717.000	1988.000
-581.000	3136.000	1992.000
-2039.000	-21989.000	1996.000
-1880.000	-27083.000	2000.000
22364.000	3461.000	2004.000
-27388.000	-35110.000	2008.000
-20387.000	-37580.000	2012.000
28389.000	-28445.000	2016.000
11672.000	-14117.000	2020.000
-3141.000	35415.000	2024.000
-15238.000	18910.000	2028.000
-9610.000	8093.000	2032.000
-6199.000	-4333.000	2036.000
-16552.000	9688.000	2040.000
-20084.000	-8454.000	2044.000
