-178907.000	-5041.000	692.000
-154747.000	-39202.000	696.000
-98757.000	-60758.000	700.000
8.000	-123.000	704.000
-125.000	-3.000	708.000
594.000	41.000	712.000
-718.000	1539.000	716.000
-16585.000	1427.000	720.000
8434.000	-128.000	724.000
35616.000	-35271.000	728.000
21686.000	-19448.000	732.000
13567.000	5648.000	736.000
3170.000	32489.000	740.000
-34569.000	63209.000	744.000
-75546.000	51837.000	748.000
-136260.000	50882.000	752.000
-190272.000	23370.000	756.000
-171975.000	-13515.000	760.000
-154916.000	-23405.000	764.000
-17.000	47.000	768.000
12.000	-534.000	772.000
154.000	2332.000	776.000
-2852.000	-13828.000	780.000
18547.000	-15427.000	784.000
6857.000	-12786.000	788.000
-1057.000	2457.000	792.000
26443.000	6798.000	796.000
10448.000	15556.000	800.000
-10474.000	53864.000	804.000
-39160.000	93090.000	808.000
-108677.000	95316.000	812.000
-167303.000	37656.000	816.000
-170511.000	28459.000	820.000
-134957.000	-40283.000	824.000
-107189.000	-50334.000	828.000
-33.000	122.000	832.000
-203.000	-349.000	836.000
857.000	1524.000	840.000
-4363.000	-5077.000	844.000
15568.000	3044.000	848.000
-5170.000	17308.000	852.000
-4465.000	-20464.000	856.000
-9441.000	-3815.000	860.000
10243.000	17508.000	864.000
29236.000	41483.000	868.000
-32031.000	45192.000	872.000
-100243.000	47346.000	876.000
-125457.000	83450.000	880.000
-141588.000	36375.000	884.000
-156146.000	14941.000	888.000
-122165.000	-17759.000	892.000
8.000	67.000	896.000
-57.000	-48.000	900.000
337.000	141.000	904.000
-928.000	1854.000	908.000
-20672.000	-23488.000	912.000
-27994.000	-9198.000	916.000
-21381.000	11322.000	920.000
-9512.000	-494.000	924.000
6726.000	25513.000	928.000
-773.000	40338.000	932.000
-44699.000	50314.000	936.000
-91778.000	50414.000	940.000
-159633.000	40240.000	944.000
-151220.000	15832.000	948.000
-118300.000	-8007.000	952.000
-97528.000	-23459.000	956.000
89.000	-49.000	960.000
51.000	538.000	964.000
-445.000	-1948.000	968.000
4212.000	14619.000	972.000
-4681.000	14605.000	976.000
-8542.000	-15062.000	980.000
3828.000	-11476.000	984.000
38474.000	-12553.000	988.000
9391.000	9023.000	992.000
-12471.000	25298.000	996.000
-9690.000	49633.000	1000.000
-54011.000	72240.000	1004.000
-129991.000	71650.000	1008.000
-144828.000	27596.000	1012.000
-122624.000	-12397.000	1016.000
-114813.000	-19310.000	1020.000
-50.000	15.000	1024.000
219.000	158.000	1028.000
-1296.000	-733.000	1032.000
5444.000	6835.000	1036.000
5315.000	7613.000	1040.000
-2212.000	-5551.000	1044.000
6508.000	2771.000	1048.000
8018.000	-5091.000	1052.000
19123.000	7194.000	1056.000
-3879.000	67895.000	1060.000
-11487.000	42432.000	1064.000
-83937.000	70915.000	1068.000
-109592.000	53569.000	1072.000
-127157.000	11717.000	1076.000
-127720.000	-16194.000	1080.000
-88309.000	-30155.000	1084.000
54.000	-53.000	1088.000
-260.000	388.000	1092.000
1137.000	-1649.000	1096.000
-3659.000	10957.000	1100.000
-16744.000	13545.000	1104.000
12549.000	1101.000	1108.000
19103.000	-33409.000	1112.000
10196.000	-19349.000	1116.000
25716.000	3397.000	1120.000
23474.000	24939.000	1124.000
-16831.000	59627.000	1128.000
-56909.000	56455.000	1132.000
-124891.000	66489.000	1136.000
-117647.000	10745.000	1140.000
-115046.000	-32596.000	1144.000
-67127.000	-56693.000	1148.000
46.000	-5.000	1152.000
-254.000	62.000	1156.000
1139.000	-619.000	1160.000
-2690.000	3332.000	1164.000
-15464.000	12116.000	1168.000
-5039.000	-10229.000	1172.000
14989.000	3297.000	1176.000
33119.000	19548.000	1180.000
19985.000	16436.000	1184.000
18651.000	1530.000	1188.000
-14163.000	46060.000	1192.000
-58217.000	79764.000	1196.000
-125202.000	71185.000	1200.000
-122909.000	10381.000	1204.000
-109784.000	-23456.000	1208.000
-66766.000	-13150.000	1212.000
-71.000	42.000	1216.000
176.000	-38.000	1220.000
-965.000	204.000	1224.000
11305.000	-5983.000	1228.000
-1218.000	1546.000	1232.000
4930.000	-16709.000	1236.000
-428.000	-986.000	1240.000
-2369.000	-28266.000	1244.000
18878.000	-18763.000	1248.000
1920.000	9857.000	1252.000
-20207.000	22270.000	1256.000
-63651.000	67774.000	1260.000
-94524.000	42048.000	1264.000
-109248.000	4214.000	1268.000
-111015.000	-4399.000	1272.000
-87042.000	-11117.000	1276.000
-42.000	-24.000	1280.000
124.000	144.000	1284.000
-585.000	-534.000	1288.000
2538.000	2427.000	1292.000
-11758.000	20440.000	1296.000
-3637.000	-6142.000	1300.000
1544.000	-28813.000	1304.000
7289.000	-2668.000	1308.000
29609.000	13242.000	1312.000
1084.000	39973.000	1316.000
-20773.000	49509.000	1320.000
-60758.000	77749.000	1324.000
-100332.000	55903.000	1328.000
-115210.000	9120.000	1332.000
-96564.000	-5177.000	1336.000
-76477.000	-9724.000	1340.000
66.000	100.000	1344.000
-375.000	-403.000	1348.000
1924.000	1300.000	1352.000
-9927.000	-16606.000	1356.000
-23914.000	-1699.000	1360.000
-19485.000	-21088.000	1364.000
1815.000	-4713.000	1368.000
19837.000	2902.000	1372.000
30805.000	-2228.000	1376.000
-648.000	23695.000	1380.000
-4697.000	56479.000	1384.000
-70600.000	53079.000	1388.000
-79304.000	34025.000	1392.000
-109402.000	-5183.000	1396.000
-132490.000	-14907.000	1400.000
-66544.000	-29585.000	1404.000
51.000	-45.000	1408.000
-185.000	488.000	1412.000
1264.000	-1870.000	1416.000
-5758.000	16891.000	1420.000
-1962.000	1874.000	1424.000
-10872.000	-35269.000	1428.000
-8405.000	-22537.000	1432.000
4492.000	-22103.000	1436.000
5692.000	-907.000	1440.000
16278.000	20815.000	1444.000
-8078.000	51226.000	1448.000
-65493.000	48845.000	1452.000
-86496.000	61768.000	1456.000
-94833.000	25719.000	1460.000
-125229.000	12327.000	1464.000
-75823.000	-8640.000	1468.000
83.000	6.000	1472.000
-122.000	-154.000	1476.000
323.000	504.000	1480.000
-3207.000	-7011.000	1484.000
2387.000	-28680.000	1488.000
3252.000	-18449.000	1492.000
-9436.000	-890.000	1496.000
5978.000	-17386.000	1500.000
26695.000	-12725.000	1504.000
18945.000	11805.000	1508.000
-24192.000	45586.000	1512.000
-42483.000	24844.000	1516.000
-86419.000	31513.000	1520.000
-111093.000	19348.000	1524.000
-104540.000	-9961.000	1528.000
-59834.000	-25277.000	1532.000
10.000	-76.000	1536.000
-364.000	-47.000	1540.000
1407.000	135.000	1544.000
-14123.000	3278.000	1548.000
-13860.000	-7084.000	1552.000
12674.000	2235.000	1556.000
7299.000	16041.000	1560.000
16072.000	-6456.000	1564.000
16683.000	7742.000	1568.000
14383.000	14401.000	1572.000
-16875.000	36027.000	1576.000
-36924.000	58987.000	1580.000
-85344.000	25910.000	1584.000
-99073.000	12140.000	1588.000
-82795.000	11515.000	1592.000
-56283.000	-30887.000	1596.000
-24.000	-27.000	1600.000
-277.000	-114.000	1604.000
821.000	743.000	1608.000
-8900.000	-1492.000	1612.000
-24362.000	4673.000	1616.000
-49.000	3219.000	1620.000
-7973.000	-4197.000	1624.000
10895.000	-25952.000	1628.000
30457.000	9919.000	1632.000
20322.000	28803.000	1636.000
-38076.000	22395.000	1640.000
-70685.000	53522.000	1644.000
-79914.000	63776.000	1648.000
-81121.000	21393.000	1652.000
-81926.000	-29104.000	1656.000
-68820.000	-41641.000	1660.000
24.000	-19.000	1664.000
-158.000	78.000	1668.000
659.000	-503.000	1672.000
-6940.000	1061.000	1676.000
-813.000	-5404.000	1680.000
-11779.000	4560.000	1684.000
-4920.000	-20143.000	1688.000
-22608.000	7467.000	1692.000
-8902.000	-2451.000	1696.000
-108.000	10455.000	1700.000
-6301.000	51364.000	1704.000
-37298.000	44524.000	1708.000
-71202.000	46622.000	1712.000
-72784.000	2660.000	1716.000
-62600.000	13544.000	1720.000
-39440.000	-15760.000	1724.000
-55.000	69.000	1728.000
48.000	-75.000	1732.000
-213.000	202.000	1736.000
3410.000	-4023.000	1740.000
-12423.000	11151.000	1744.000
-16712.000	-6993.000	1748.000
-12985.000	-9153.000	1752.000
9275.000	-14994.000	1756.000
35861.000	10877.000	1760.000
17301.000	31096.000	1764.000
-10698.000	15153.000	1768.000
-45554.000	43243.000	1772.000
-84223.000	30703.000	1776.000
-90796.000	7299.000	1780.000
-85265.000	-5318.000	1784.000
-51801.000	-28589.000	1788.000
102.000	52.000	1792.000
-216.000	158.000	1796.000
1140.000	-726.000	1800.000
-7734.000	1439.000	1804.000
-12947.000	-2736.000	1808.000
-17820.000	4760.000	1812.000
-4755.000	7858.000	1816.000
-9111.000	4938.000	1820.000
2703.000	-6440.000	1824.000
17833.000	25317.000	1828.000
-12159.000	31522.000	1832.000
-35191.000	37315.000	1836.000
-70004.000	50898.000	1840.000
-99530.000	8315.000	1844.000
-86455.000	2725.000	1848.000
-43056.000	-5611.000	1852.000
58.000	35.000	1856.000
3.000	-383.000	1860.000
-153.000	1910.000	1864.000
1364.000	-13329.000	1868.000
-7290.000	1498.000	1872.000
-4941.000	2662.000	1876.000
4578.000	-85.000	1880.000
6749.000	-21591.000	1884.000
-2029.000	-16133.000	1888.000
6578.000	16641.000	1892.000
-5932.000	41862.000	1896.000
-42155.000	21307.000	1900.000
-73309.000	28890.000	1904.000
-76341.000	19824.000	1908.000
-82924.000	-3886.000	1912.000
-40470.000	-24006.000	1916.000
-4.000	74.000	1920.000
349.000	-587.000	1924.000
-2135.000	2115.000	1928.000
11899.000	-18507.000	1932.000
22307.000	-18203.000	1936.000
-8281.000	-2154.000	1940.000
-8876.000	-15237.000	1944.000
6656.000	135.000	1948.000
13891.000	13110.000	1952.000
39869.000	38409.000	1956.000
10828.000	44588.000	1960.000
-39849.000	46226.000	1964.000
-69539.000	42738.000	1968.000
-58839.000	28523.000	1972.000
-64940.000	19404.000	1976.000
-43027.000	-14688.000	1980.000
-75.000	-37.000	1984.000
353.000	-153.000	1988.000
-1760.000	353.000	1992.000
4937.000	-1551.000	1996.000
8684.000	-9969.000	2000.000
-10452.000	2311.000	2004.000
-16365.000	-17825.000	2008.000
4777.000	-7630.000	2012.000
15506.000	-10056.000	2016.000
-8908.000	25958.000	2020.000
-13532.000	31908.000	2024.000
-20287.000	55339.000	2028.000
-55032.000	31832.000	2032.000
-53506.000	17399.000	2036.000
-78725.000	-5476.000	2040.000
-53271.000	-14957.000	2044.000
