-84.000	-779.000	392.000
-5746.000	3466.000	396.000
3187.000	-12001.000	400.000
-1480.000	-4262.000	404.000
27058.000	-23739.000	408.000
31030.000	24900.000	412.000
-18779.000	68884.000	416.000
-100235.000	109551.000	420.000
-210659.000	104643.000	424.000
-346880.000	16495.000	428.000
-410584.000	-67459.000	432.000
-344393.000	-137841.000	436.000
-261572.000	-121034.000	440.000
-141046.000	-94050.000	444.000
-1.000	23.000	448.000
-107.000	-544.000	452.000
567.000	2778.000	456.000
792.000	-13550.000	460.000
22068.000	-16295.000	464.000
18530.000	11489.000	468.000
32922.000	-7188.000	472.000
40281.000	-23148.000	476.000
10344.000	1672.000	480.000
20367.000	6585.000	484.000
-5939.000	102020.000	488.000
-130220.000	178247.000	492.000
-286255.000	229808.000	496.000
-400637.000	154928.000	500.000
-427117.000	61388.000	504.000
-356037.000	-10086.000	508.000
29.000	14.000	512.000
-116.000	-145.000	516.000
659.000	518.000	520.000
-6121.000	-6097.000	524.000
-21205.000	-13925.000	528.000
-7610.000	-10256.000	532.000
22864.000	18639.000	536.000
36546.000	-5622.000	540.000
14760.000	57700.000	544.000
-42360.000	129011.000	548.000
-180839.000	153831.000	552.000
-278580.000	97947.000	556.000
-369818.000	31693.000	560.000
-345546.000	-29674.000	564.000
-265967.000	-84639.000	568.000
-118471.000	-96428.000	572.000
22.000	12.000	576.000
133.000	145.000	580.000
-261.000	-911.000	584.000
1680.000	280.000	588.000
-6178.000	-21286.000	592.000
9844.000	-18340.000	596.000
-6974.000	570.000	600.000
49781.000	4423.000	604.000
58956.000	984.000	608.000
16032.000	40405.000	612.000
-25681.000	101378.000	616.000
-94040.000	160713.000	620.000
-250987.000	164170.000	624.000
-333998.000	125413.000	628.000
-367410.000	41871.000	632.000
-261552.000	-29316.000	636.000
15.000	108.000	640.000
-14.000	-623.000	644.000
199.000	2594.000	648.000
918.000	-15668.000	652.000
-7.000	-15477.000	656.000
10178.000	-24369.000	660.000
-4862.000	1182.000	664.000
22521.000	9206.000	668.000
17717.000	35439.000	672.000
-25235.000	82528.000	676.000
-123912.000	142552.000	680.000
-225627.000	173298.000	684.000
-322114.000	72869.000	688.000
-317541.000	-13222.000	692.000
-263961.000	-49623.000	696.000
-159158.000	-64878.000	700.000
-64.000	-107.000	704.000
201.000	597.000	708.000
-841.000	-2873.000	712.000
4627.000	13728.000	716.000
-9097.000	9087.000	720.000
2249.000	-27784.000	724.000
40202.000	-37525.000	728.000
15323.000	-30765.000	732.000
19191.000	20462.000	736.000
16892.000	32617.000	740.000
-21437.000	53310.000	744.000
-121662.000	108873.000	748.000
-243039.000	137663.000	752.000
-296987.000	80206.000	756.000
-320693.000	10456.000	760.000
-242101.000	-32639.000	764.000
-49.000	-59.000	768.000
-28.000	275.000	772.000
-34.000	-762.000	776.000
-1496.000	6763.000	780.000
-5871.000	15019.000	784.000
-35124.000	-12877.000	788.000
2769.000	-13946.000	792.000
36481.000	-11162.000	796.000
44269.000	21327.000	800.000
-129.000	104627.000	804.000
-73089.000	133134.000	808.000
-157836.000	123823.000	812.000
-251180.000	79355.000	816.000
-284078.000	61184.000	820.000
-223996.000	-33517.000	824.000
-163676.000	-79667.000	828.000
27.000	32.000	832.000
-136.000	-156.000	836.000
720.000	924.000	840.000
-11806.000	-4855.000	844.000
-22678.000	-19178.000	848.000
-3716.000	-10129.000	852.000
-2183.000	-27363.000	856.000
18318.000	-19990.000	860.000
32623.000	-15083.000	864.000
11334.000	38487.000	868.000
-71075.000	98585.000	872.000
-134383.000	105521.000	876.000
-211906.000	109860.000	880.000
-269127.000	79009.000	884.000
-268658.000	24288.000	888.000
-200276.000	-53605.000	892.000
43.000	-88.000	896.000
-188.000	135.000	900.000
554.000	-249.000	904.000
-9018.000	1778.000	908.000
-7766.000	-3264.000	912.000
-9273.000	-17552.000	916.000
3012.000	1449.000	920.000
20562.000	-8535.000	924.000
26991.000	48059.000	928.000
26440.000	79112.000	932.000
-51875.000	113192.000	936.000
-171960.000	129358.000	940.000
-248444.000	101006.000	944.000
-270456.000	36449.000	948.000
-234915.000	-46149.000	952.000
-135646.000	-71076.000	956.000
-100.000	153.000	960.000
-189.000	-72.000	964.000
1200.000	202.000	968.000
-4558.000	-3540.000	972.000
-4908.000	-2461.000	976.000
5200.000	19014.000	980.000
5201.000	-7014.000	984.000
3004.000	-9522.000	988.000
47677.000	20696.000	992.000
485.000	42585.000	996.000
-23645.000	93687.000	1000.000
-124630.000	113545.000	1004.000
-183183.000	91850.000	1008.000
-225120.000	54853.000	1012.000
-229240.000	-1104.000	1016.000
-165576.000	-33241.000	1020.000
-82.000	-171.000	1024.000
-69.000	682.000	1028.000
55.000	-3149.000	1032.000
-193.000	18557.000	1036.000
1923.000	16729.000	1040.000
3124.000	-409.000	1044.000
1663.000	-11345.000	1048.000
31113.000	-12075.000	1052.000
40540.000	38938.000	1056.000
-8677.000	50801.000	1060.000
-49565.000	80223.000	1064.000
-140805.000	83970.000	1068.000
-179605.000	71116.000	1072.000
-233201.000	67670.000	1076.000
-224746.000	-13243.000	1080.000
-144849.000	-40937.000	1084.000
-94.000	14.000	1088.000
274.000	-174.000	1092.000
-1300.000	1220.000	1096.000
7127.000	-8965.000	1100.000
-14046.000	-24034.000	1104.000
6510.000	400.000	1108.000
1513.000	-31650.000	1112.000
29140.000	-28635.000	1116.000
15063.000	-3657.000	1120.000
-12864.000	30854.000	1124.000
-45709.000	78165.000	1128.000
-92080.000	100958.000	1132.000
-198426.000	71345.000	1136.000
-209361.000	11079.000	1140.000
-195354.000	-59077.000	1144.000
-191452.000	-22792.000	1148.000
44.000	-115.000	1152.000
-465.000	280.000	1156.000
2051.000	-1251.000	1160.000
-11096.000	3973.000	1164.000
-20829.000	19483.000	1168.000
1262.000	-8.000	1172.000
46222.000	-14959.000	1176.000
20382.000	-394.000	1180.000
39455.000	5546.000	1184.000
-3352.000	77002.000	1188.000
-27286.000	102630.000	1192.000
-115794.000	111166.000	1196.000
-173032.000	99285.000	1200.000
-191580.000	32606.000	1204.000
-197347.000	-29020.000	1208.000
-121148.000	-47195.000	1212.000
6.000	53.000	1216.000
311.000	-841.000	1220.000
-1684.000	4130.000	1224.000
6050.000	-25748.000	1228.000
10081.000	258.000	1232.000
108.000	-7395.000	1236.000
2971.000	-25099.000	1240.000
7535.000	-44668.000	1244.000
33434.000	-21056.000	1248.000
49176.000	27513.000	1252.000
-26442.000	71301.000	1256.000
-106996.000	73368.000	1260.000
-175485.000	57774.000	1264.000
-193695.000	10163.000	1268.000
-155314.000	13715.000	1272.000
-143013.000	-25710.000	1276.000
-6.000	148.000	1280.000
-59.000	-92.000	1284.000
4.000	86.000	1288.000
2722.000	-1040.000	1292.000
-17015.000	10445.000	1296.000
4147.000	-16482.000	1300.000
-1406.000	-19155.000	1304.000
-18274.000	-4688.000	1308.000
35653.000	23728.000	1312.000
329.000	75785.000	1316.000
-31868.000	98081.000	1320.000
-90786.000	98763.000	1324.000
-158326.000	98058.000	1328.000
-219468.000	6993.000	1332.000
-176222.000	-19071.000	1336.000
-131509.000	-20398.000	1340.000
142.000	43.000	1344.000
-507.000	209.000	1348.000
2242.000	-1407.000	1352.000
-9023.000	4348.000	1356.000
-12889.000	-2762.000	1360.000
-1538.000	-21454.000	1364.000
26403.000	-4561.000	1368.000
17767.000	-29207.000	1372.000
18731.000	28985.000	1376.000
20627.000	44337.000	1380.000
-10660.000	78327.000	1384.000
-90644.000	88955.000	1388.000
-156403.000	77614.000	1392.000
-196281.000	30188.000	1396.000
-192044.000	-21946.000	1400.000
-128032.000	-19883.000	1404.000
58.000	26.000	1408.000
-208.000	-247.000	1412.000
1545.000	917.000	1416.000
-10104.000	-14552.000	1420.000
2484.000	-6265.000	1424.000
-5596.000	-8727.000	1428.000
7730.000	-19147.000	1432.000
4137.000	1287.000	1436.000
31905.000	-3876.000	1440.000
38106.000	33474.000	1444.000
-10746.000	76475.000	1448.000
-96520.000	88605.000	1452.000
-177640.000	87750.000	1456.000
-185497.000	38246.000	1460.000
-167333.000	-5323.000	1464.000
-98195.000	-15205.000	1468.000
158.000	4.000	1472.000
-268.000	59.000	1476.000
1382.000	-302.000	1480.000
-7878.000	4784.000	1484.000
-29591.000	-34548.000	1488.000
-18931.000	-21533.000	1492.000
-35247.000	-6644.000	1496.000
22761.000	-2511.000	1500.000
23013.000	5522.000	1504.000
16354.000	21396.000	1508.000
-16952.000	63404.000	1512.000
-102134.000	80446.000	1516.000
-173614.000	45548.000	1520.000
-178585.000	28184.000	1524.000
-158973.000	-1452.000	1528.000
-90851.000	-37109.000	1532.000
89.000	193.000	1536.000
-45.000	-320.000	1540.000
230.000	1404.000	1544.000
3395.000	-7140.000	1548.000
7887.000	-3827.000	1552.000
25457.000	-2685.000	1556.000
-23290.000	308.000	1560.000
2800.000	-30813.000	1564.000
41016.000	-14165.000	1568.000
45090.000	32236.000	1572.000
-14029.000	80217.000	1576.000
-75829.000	78062.000	1580.000
-120240.000	67832.000	1584.000
-165839.000	19427.000	1588.000
-150671.000	3904.000	1592.000
-131056.000	-31194.000	1596.000
45.000	-115.000	1600.000
-97.000	422.000	1604.000
590.000	-1211.000	1608.000
-5697.000	9452.000	1612.000
-10519.000	4136.000	1616.000
-17294.000	6506.000	1620.000
-5654.000	-8476.000	1624.000
15686.000	-18636.000	1628.000
10657.000	-5089.000	1632.000
6171.000	14442.000	1636.000
-5110.000	64852.000	1640.000
-99693.000	81354.000	1644.000
-170047.000	53775.000	1648.000
-160021.000	26262.000	1652.000
-144535.000	-14977.000	1656.000
-109269.000	-42292.000	1660.000
85.000	185.000	1664.000
-77.000	-686.000	1668.000
770.000	2928.000	1672.000
-7555.000	-17921.000	1676.000
-29388.000	-6577.000	1680.000
-6118.000	-3432.000	1684.000
20208.000	-37323.000	1688.000
1876.000	13639.000	1692.000
31277.000	-27969.000	1696.000
-5829.000	8687.000	1700.000
26700.000	64393.000	1704.000
-38589.000	86289.000	1708.000
-125382.000	71409.000	1712.000
-146555.000	37602.000	1716.000
-128400.000	-3573.000	1720.000
-81626.000	-53343.000	1724.000
92.000	88.000	1728.000
-572.000	-234.000	1732.000
2506.000	316.000	1736.000
-12011.000	-7758.000	1740.000
-40394.000	7072.000	1744.000
-1463.000	-7738.000	1748.000
-6047.000	-36542.000	1752.000
166.000	9161.000	1756.000
34625.000	-16343.000	1760.000
19901.000	31540.000	1764.000
11208.000	57869.000	1768.000
-68159.000	77318.000	1772.000
-114733.000	52334.000	1776.000
-136802.000	13167.000	1780.000
-130932.000	-10159.000	1784.000
-84327.000	-30285.000	1788.000
114.000	-1.000	1792.000
-134.000	6.000	1796.000
778.000	-288.000	1800.000
-7480.000	2479.000	1804.000
773.000	-11581.000	1808.000
-29490.000	-25864.000	1812.000
6213.000	4236.000	1816.000
31150.000	671.000	1820.000
24525.000	4585.000	1824.000
34363.000	26890.000	1828.000
-3302.000	51541.000	1832.000
-52329.000	81173.000	1836.000
-141310.000	90158.000	1840.000
-94614.000	46124.000	1844.000
-130283.000	-23162.000	1848.000
-89917.000	-30918.000	1852.000
105.000	8.000	1856.000
-485.000	-155.000	1860.000
2244.000	841.000	1864.000
-10472.000	-6641.000	1868.000
-12849.000	-153.000	1872.000
5037.000	2795.000	1876.000
-8456.000	-18729.000	1880.000
6193.000	-19781.000	1884.000
28783.000	11506.000	1888.000
10213.000	65588.000	1892.000
-7403.000	71577.000	1896.000
-55060.000	52698.000	1900.000
-104674.000	67228.000	1904.000
-135048.000	36061.000	1908.000
-108574.000	11968.000	1912.000
-106662.000	-31116.000	1916.000
-226.000	-95.000	1920.000
555.000	577.000	1924.000
-2587.000	-2131.000	1928.000
13285.000	15429.000	1932.000
31342.000	8997.000	1936.000
-6511.000	-18991.000	1940.000
-7624.000	-5343.000	1944.000
31544.000	-22019.000	1948.000
35548.000	7561.000	1952.000
12144.000	21015.000	1956.000
10701.000	62491.000	1960.000
-50742.000	71865.000	1964.000
-95359.000	72850.000	1968.000
-103385.000	30110.000	1972.000
-136771.000	6767.000	1976.000
-86100.000	-30948.000	1980.000
21.000	-83.000	1984.000
-5.000	422.000	1988.000
-497.000	-1897.000	1992.000
4581.000	16342.000	1996.000
-11265.000	7224.000	2000.000
15338.000	-14935.000	2004.000
-6117.000	-6610.000	2008.000
-26087.000	-37766.000	2012.000
15330.000	10286.000	2016.000
-20103.000	45120.000	2020.000
-10183.000	63065.000	2024.000
-26967.000	75737.000	2028.000
-82866.000	63463.000	2032.000
-112233.000	22148.000	2036.000
-109225.000	-8460.000	2040.000
-84365.000	-32149.000	2044.000
