115773.000	-3159.000	356.000
-72158.000	-14327.000	360.000
-114370.000	-296925.000	364.000
211767.000	-358588.000	368.000
573116.000	-152326.000	372.000
480548.000	217487.000	376.000
280940.000	166128.000	380.000
-41.000	-47.000	384.000
231.000	43.000	388.000
-991.000	-119.000	392.000
4339.000	478.000	396.000
5951.000	-1540.000	400.000
-25660.000	-4153.000	404.000
5034.000	5554.000	408.000
25541.000	28532.000	412.000
37308.000	47181.000	416.000
-20523.000	26621.000	420.000
-35329.000	-38635.000	424.000
-87983.000	-172957.000	428.000
150596.000	-365519.000	432.000
450141.000	-123200.000	436.000
390324.000	188940.000	440.000
132037.000	168073.000	444.000
-42.000	3.000	448.000
147.000	205.000	452.000
-688.000	-866.000	456.000
3674.000	4714.000	460.000
389.000	-1012.000	464.000
-3768.000	-5785.000	468.000
-1869.000	-11258.000	472.000
13598.000	27563.000	476.000
-88712.000	5456.000	480.000
-30020.000	-55067.000	484.000
62423.000	-28101.000	488.000
61341.000	-122565.000	492.000
186769.000	-231302.000	496.000
372609.000	-199739.000	500.000
263625.000	25724.000	504.000
186085.000	188607.000	508.000
6.000	-64.000	512.000
42.000	84.000	516.000
-535.000	-313.000	520.000
1585.000	1831.000	524.000
-4902.000	4977.000	528.000
5749.000	2960.000	532.000
-2232.000	6220.000	536.000
-23770.000	-20802.000	540.000
17686.000	19319.000	544.000
-46699.000	58748.000	548.000
-62120.000	-92588.000	552.000
50178.000	-153645.000	556.000
77298.000	-123035.000	560.000
188447.000	-147645.000	564.000
320234.000	-101249.000	568.000
247172.000	229956.000	572.000
30.000	31.000	576.000
34.000	-126.000	580.000
-211.000	603.000	584.000
1199.000	-2143.000	588.000
-3689.000	-9726.000	592.000
-1412.000	26906.000	596.000
-6084.000	27983.000	600.000
15992.000	-21233.000	604.000
45660.000	39557.000	608.000
-32552.000	44050.000	612.000
-164372.000	-68961.000	616.000
23415.000	-117218.000	620.000
180096.000	-125463.000	624.000
242796.000	-184954.000	628.000
280778.000	-3229.000	632.000
79043.000	124608.000	636.000
1.000	-34.000	640.000
159.000	-5.000	644.000
-691.000	0.000	648.000
4012.000	273.000	652.000
3161.000	9354.000	656.000
73.000	22509.000	660.000
-19342.000	19806.000	664.000
-4260.000	-26609.000	668.000
22592.000	-32679.000	672.000
33395.000	-35330.000	676.000
40005.000	-28989.000	680.000
-10331.000	-78154.000	684.000
42512.000	-166535.000	688.000
276115.000	-158030.000	692.000
317769.000	117186.000	696.000
122476.000	179854.000	700.000
16.000	-14.000	704.000
-41.000	9.000	708.000
120.000	186.000	712.000
-1160.000	-853.000	716.000
3794.000	-5895.000	720.000
17417.000	-6585.000	724.000
13043.000	-14297.000	728.000
-13682.000	-1372.000	732.000
-59251.000	-80419.000	736.000
56476.000	-149986.000	740.000
74046.000	24137.000	744.000
-106612.000	-2683.000	748.000
50777.000	-144152.000	752.000
234862.000	-10455.000	756.000
221723.000	88074.000	760.000
71247.000	36488.000	764.000
57.000	-55.000	768.000
-24.000	224.000	772.000
173.000	-654.000	776.000
-830.000	3858.000	780.000
3395.000	1552.000	784.000
-1799.000	-12342.000	788.000
-15601.000	-13333.000	792.000
23899.000	20678.000	796.000
22599.000	15718.000	800.000
-32406.000	-46624.000	804.000
-64215.000	-56489.000	808.000
-13009.000	-89504.000	812.000
83158.000	-135542.000	816.000
123625.000	-61103.000	820.000
141286.000	18996.000	824.000
86270.000	139834.000	828.000
-63.000	4.000	832.000
130.000	78.000	836.000
-666.000	-134.000	840.000
2546.000	1229.000	844.000
-8062.000	-2767.000	848.000
-18634.000	-31366.000	852.000
14109.000	-51182.000	856.000
18196.000	28883.000	860.000
-36965.000	56436.000	864.000
-115849.000	-51946.000	868.000
-11180.000	-1491.000	872.000
-11221.000	17217.000	876.000
23761.000	-147277.000	880.000
148685.000	-170323.000	884.000
170545.000	92172.000	888.000
-12432.000	145964.000	892.000
15.000	-14.000	896.000
-9.000	25.000	900.000
-41.000	-367.000	904.000
69.000	1736.000	908.000
4093.000	-957.000	912.000
1746.000	13071.000	916.000
-3959.000	-7161.000	920.000
3381.000	-9211.000	924.000
40747.000	11186.000	928.000
34963.000	103.000	932.000
-126650.000	-37404.000	936.000
-3794.000	-75172.000	940.000
125952.000	-80600.000	944.000
107391.000	-54291.000	948.000
39254.000	4460.000	952.000
56921.000	-3869.000	956.000
-12.000	-63.000	960.000
44.000	213.000	964.000
-443.000	-946.000	968.000
2407.000	5112.000	972.000
-1139.000	14024.000	976.000
3029.000	18953.000	980.000
9347.000	29136.000	984.000
-4907.000	-25243.000	988.000
84900.000	-21747.000	992.000
31671.000	101072.000	996.000
-63970.000	49249.000	1000.000
-5713.000	-114391.000	1004.000
149914.000	-43414.000	1008.000
129169.000	36405.000	1012.000
70574.000	-76925.000	1016.000
81486.000	-41630.000	1020.000
-2.000	-6.000	1024.000
80.000	-8.000	1028.000
-401.000	106.000	1032.000
2310.000	-391.000	1036.000
-9813.000	4421.000	1040.000
-14747.000	850.000	1044.000
-3716.000	1772.000	1048.000
22751.000	-7822.000	1052.000
37363.000	37704.000	1056.000
-136673.000	128082.000	1060.000
-39468.000	-25859.000	1064.000
130832.000	-56786.000	1068.000
52884.000	32321.000	1072.000
9834.000	-49839.000	1076.000
58844.000	-30938.000	1080.000
19042.000	24413.000	1084.000
35.000	31.000	1088.000
-95.000	-157.000	1092.000
229.000	991.000	1096.000
-499.000	-4651.000	1100.000
5383.000	-149.000	1104.000
45582.000	-11106.000	1108.000
41880.000	13378.000	1112.000
-20102.000	-23193.000	1116.000
79643.000	-40427.000	1120.000
-1176.000	103431.000	1124.000
-49401.000	-68548.000	1128.000
115817.000	-101619.000	1132.000
112605.000	76652.000	1136.000
-82403.000	60269.000	1140.000
82835.000	-168505.000	1144.000
242617.000	-47644.000	1148.000
14.000	19.000	1152.000
120.000	-98.000	1156.000
-875.000	356.000	1160.000
3774.000	-1772.000	1164.000
-1621.000	3229.000	1168.000
5834.000	14021.000	1172.000
7627.000	11264.000	1176.000
-4130.000	-1646.000	1180.000
30486.000	30333.000	1184.000
-3577.000	40857.000	1188.000
-25830.000	-129958.000	1192.000
95772.000	-56186.000	1196.000
-43822.000	36550.000	1200.000
-56833.000	-41475.000	1204.000
130854.000	-648.000	1208.000
63527.000	202123.000	1212.000
22.000	64.000	1216.000
54.000	-100.000	1220.000
-122.000	675.000	1224.000
1294.000	-2283.000	1228.000
-4763.000	-6747.000	1232.000
12124.000	13071.000	1236.000
-2261.000	22208.000	1240.000
-4629.000	17885.000	1244.000
-59846.000	-64549.000	1248.000
28741.000	-95864.000	1252.000
50929.000	62015.000	1256.000
-27768.000	-21172.000	1260.000
67848.000	-111779.000	1264.000
92732.000	4536.000	1268.000
6620.000	55972.000	1272.000
-2746.000	-24971.000	1276.000
-10.000	22.000	1280.000
-88.000	-180.000	1284.000
659.000	962.000	1288.000
-3376.000	-4454.000	1292.000
4319.000	423.000	1296.000
-10625.000	-6970.000	1300.000
-11020.000	-16646.000	1304.000
-6191.000	11507.000	1308.000
34721.000	-38337.000	1312.000
44976.000	-30641.000	1316.000
-2170.000	48927.000	1320.000
-23313.000	57672.000	1324.000
-72433.000	-89083.000	1328.000
63091.000	-20528.000	1332.000
51591.000	105260.000	1336.000
-80712.000	94891.000	1340.000
-25.000	1.000	1344.000
176.000	66.000	1348.000
-835.000	-160.000	1352.000
4293.000	1411.000	1356.000
-4038.000	1469.000	1360.000
13483.000	-3521.000	1364.000
-7810.000	2830.000	1368.000
-17212.000	609.000	1372.000
-13791.000	-60744.000	1376.000
55635.000	-64648.000	1380.000
74910.000	79139.000	1384.000
-47949.000	-8061.000	1388.000
-15207.000	-89805.000	1392.000
66554.000	-90849.000	1396.000
20485.000	17577.000	1400.000
-49428.000	4344.000	1404.000
-54.000	3.000	1408.000
207.000	133.000	1412.000
-663.000	-560.000	1416.000
2607.000	2882.000	1420.000
8532.000	-2934.000	1424.000
-23624.000	-6970.000	1428.000
-23516.000	-19924.000	1432.000
15574.000	24777.000	1436.000
-24768.000	51955.000	1440.000
-36741.000	29436.000	1444.000
-16335.000	-32720.000	1448.000
33884.000	-56315.000	1452.000
81589.000	-36721.000	1456.000
39485.000	48344.000	1460.000
-23087.000	49733.000	1464.000
5510.000	15695.000	1468.000
-1.000	98.000	1472.000
146.000	-200.000	1476.000
-555.000	1028.000	1480.000
3025.000	-4516.000	1484.000
941.000	-10025.000	1488.000
12817.000	7729.000	1492.000
11891.000	21473.000	1496.000
-15022.000	-4177.000	1500.000
-10822.000	19897.000	1504.000
-2434.000	35923.000	1508.000
-33678.000	-1555.000	1512.000
-521.000	41391.000	1516.000
33130.000	13703.000	1520.000
9517.000	-16804.000	1524.000
38026.000	-40873.000	1528.000
35772.000	-17453.000	1532.000
-13.000	45.000	1536.000
34.000	-87.000	1540.000
-83.000	505.000	1544.000
229.000	-1452.000	1548.000
-956.000	-2935.000	1552.000
-10596.000	10715.000	1556.000
-19793.000	25120.000	1560.000
3489.000	-4240.000	1564.000
-2474.000	-31975.000	1568.000
61404.000	39554.000	1572.000
-45859.000	51712.000	1576.000
-66462.000	-76635.000	1580.000
108999.000	-89851.000	1584.000
122416.000	108378.000	1588.000
-20245.000	39105.000	1592.000
14594.000	-43205.000	1596.000
-64.000	50.000	1600.000
211.000	-240.000	1604.000
-1058.000	889.000	1608.000
4432.000	-4059.000	1612.000
6244.000	-430.000	1616.000
3074.000	12254.000	1620.000
619.000	18752.000	1624.000
24802.000	-17988.000	1628.000
80168.000	32754.000	1632.000
-43634.000	68109.000	1636.000
-78932.000	-83421.000	1640.000
32027.000	-11858.000	1644.000
65296.000	61516.000	1648.000
-39537.000	-1197.000	1652.000
51555.000	-55857.000	1656.000
37818.000	-4418.000	1660.000
37.000	-46.000	1664.000
-124.000	200.000	1668.000
639.000	-1247.000	1672.000
-3381.000	6241.000	1676.000
-11297.000	3703.000	1680.000
-18270.000	15560.000	1684.000
-11013.000	8601.000	1688.000
22448.000	-6075.000	1692.000
988.000	-5777.000	1696.000
37815.000	-73418.000	1700.000
53931.000	-31336.000	1704.000
83829.000	46952.000	1708.000
-88747.000	-40132.000	1712.000
-1940.000	-58635.000	1716.000
78992.000	-48566.000	1720.000
106834.000	58333.000	1724.000
25.000	-52.000	1728.000
-22.000	-10.000	1732.000
172.000	-211.000	1736.000
-135.000	974.000	1740.000
-3864.000	-1846.000	1744.000
23503.000	22537.000	1748.000
7603.000	53969.000	1752.000
-32851.000	-20093.000	1756.000
-419.000	-60771.000	1760.000
110927.000	-11951.000	1764.000
8869.000	21325.000	1768.000
90.000	-6416.000	1772.000
-60988.000	-8705.000	1776.000
-15906.000	15319.000	1780.000
28722.000	46932.000	1784.000
-83144.000	3580.000	1788.000
105.000	20.000	1792.000
-158.000	-127.000	1796.000
837.000	531.000	1800.000
-4007.000	-2816.000	1804.000
2270.000	-8182.000	1808.000
7573.000	-2957.000	1812.000
10468.000	-13195.000	1816.000
3603.000	-2740.000	1820.000
-53756.000	22277.000	1824.000
-42769.000	-85481.000	1828.000
120588.000	-91123.000	1832.000
56652.000	106108.000	1836.000
-127808.000	8899.000	1840.000
67405.000	-203546.000	1844.000
122167.000	79568.000	1848.000
-155449.000	115215.000	1852.000
4.000	-19.000	1856.000
-26.000	17.000	1860.000
150.000	-62.000	1864.000
-1058.000	-469.000	1868.000
3740.000	-27.000	1872.000
9410.000	-16323.000	1876.000
29806.000	18943.000	1880.000
-30004.000	22805.000	1884.000
-23427.000	-40294.000	1888.000
64374.000	-90596.000	1892.000
67538.000	-9524.000	1896.000
-38258.000	26737.000	1900.000
13717.000	30488.000	1904.000
8013.000	130580.000	1908.000
-120476.000	992.000	1912.000
71330.000	-150724.000	1916.000
92.000	-28.000	1920.000
-390.000	34.000	1924.000
1834.000	-314.000	1928.000
-8889.000	774.000	1932.000
-11300.000	-812.000	1936.000
-6354.000	-5822.000	1940.000
-256.000	-42942.000	1944.000
10670.000	4235.000	1948.000
-12723.000	7018.000	1952.000
29364.000	42506.000	1956.000
-57758.000	84531.000	1960.000
-73311.000	-66087.000	1964.000
93179.000	-90145.000	1968.000
80008.000	144076.000	1972.000
-48785.000	25218.000	1976.000
9074.000	-97476.000	1980.000
-1.000	59.000	1984.000
117.000	4.000	1988.000
-419.000	149.000	1992.000
2003.000	-113.000	1996.000
583.000	-728.000	2000.000
-9982.000	4263.000	2004.000
-18765.000	-12993.000	2008.000
24093.000	-34033.000	2012.000
56677.000	55638.000	2016.000
37958.000	123218.000	2020.000
75540.000	65911.000	2024.000
-53421.000	2585.000	2028.000
-96840.000	-6147.000	2032.000
-26699.000	-69593.000	2036.000
100646.000	27733.000	2040.000
-39331.000	90861.000	2044.000
