-25.000	-8.000	576.000
-71.000	-4.000	580.000
141.000	23.000	584.000
-821.000	-1099.000	588.000
1339.000	6233.000	592.000
10125.000	-831.000	596.000
-17257.000	-6950.000	600.000
-32599.000	26393.000	604.000
-23442.000	-19113.000	608.000
116527.000	-25379.000	612.000
27208.000	62838.000	616.000
-99401.000	-129904.000	620.000
29733.000	-300653.000	624.000
382865.000	-87079.000	628.000
204166.000	218467.000	632.000
-30638.000	84884.000	636.000
-32.000	65.000	640.000
251.000	-260.000	644.000
-1480.000	1239.000	648.000
6838.000	-5392.000	652.000
-813.000	-398.000	656.000
28954.000	12419.000	660.000
-2842.000	25060.000	664.000
-43055.000	-40875.000	668.000
10778.000	-22808.000	672.000
97160.000	-3558.000	676.000
12857.000	-20400.000	680.000
-39790.000	-126532.000	684.000
135845.000	-154102.000	688.000
217284.000	-34791.000	692.000
195076.000	58102.000	696.000
122726.000	146721.000	700.000
18.000	-26.000	704.000
21.000	166.000	708.000
150.000	-781.000	712.000
-787.000	3740.000	716.000
-2326.000	-646.000	720.000
-31456.000	4093.000	724.000
-33867.000	-10811.000	728.000
24308.000	2777.000	732.000
28505.000	33913.000	736.000
17934.000	7639.000	740.000
6567.000	39274.000	744.000
-76699.000	-63409.000	748.000
45574.000	-209771.000	752.000
203502.000	-131353.000	756.000
216239.000	238314.000	760.000
-47121.000	140429.000	764.000
-49.000	-86.000	768.000
178.000	203.000	772.000
-531.000	-965.000	776.000
2546.000	4899.000	780.000
6296.000	2748.000	784.000
-18560.000	-1002.000	788.000
-8931.000	-6532.000	792.000
15562.000	33183.000	796.000
-11972.000	56078.000	800.000
-28852.000	-30602.000	804.000
-55691.000	-46869.000	808.000
-54962.000	-52199.000	812.000
106177.000	-128198.000	816.000
224534.000	-5744.000	820.000
85555.000	79370.000	824.000
71621.000	26226.000	828.000
32.000	-5.000	832.000
-20.000	69.000	836.000
262.000	-425.000	840.000
-2045.000	1741.000	844.000
3666.000	-5653.000	848.000
-12222.000	-1748.000	852.000
-3600.000	47870.000	856.000
-9399.000	-4397.000	860.000
24412.000	-46182.000	864.000
4010.000	-20169.000	868.000
-24850.000	34836.000	872.000
-121313.000	-32078.000	876.000
-62410.000	-85544.000	880.000
142501.000	-55977.000	884.000
233797.000	-293.000	888.000
88366.000	119512.000	892.000
26.000	15.000	896.000
-62.000	-81.000	900.000
391.000	412.000	904.000
-2349.000	-1425.000	908.000
-600.000	-1520.000	912.000
2500.000	-2939.000	916.000
-8601.000	-2633.000	920.000
-19353.000	-9538.000	924.000
23339.000	20735.000	928.000
58255.000	26328.000	932.000
16452.000	17516.000	936.000
-59368.000	7731.000	940.000
-71568.000	-117243.000	944.000
128723.000	-143893.000	948.000
209621.000	1806.000	952.000
71751.000	159608.000	956.000
-4.000	18.000	960.000
124.000	106.000	964.000
-347.000	-736.000	968.000
912.000	3423.000	972.000
4579.000	-2639.000	976.000
-29051.000	-1872.000	980.000
-16195.000	-4401.000	984.000
-7389.000	17458.000	988.000
2458.000	31880.000	992.000
15273.000	-15827.000	996.000
-18467.000	-90844.000	1000.000
-27728.000	56488.000	1004.000
-136707.000	-93287.000	1008.000
120586.000	-107613.000	1012.000
257373.000	95224.000	1016.000
78195.000	189955.000	1020.000
31.000	13.000	1024.000
-53.000	34.000	1028.000
269.000	75.000	1032.000
-1239.000	-278.000	1036.000
-5410.000	305.000	1040.000
-16094.000	8548.000	1044.000
-11345.000	-2356.000	1048.000
16901.000	-11206.000	1052.000
16989.000	10915.000	1056.000
-26511.000	49007.000	1060.000
-51963.000	-13137.000	1064.000
34350.000	-75111.000	1068.000
37039.000	-20709.000	1072.000
14033.000	-6481.000	1076.000
41345.000	-19610.000	1080.000
51990.000	42098.000	1084.000
6.000	-34.000	1088.000
-3.000	-60.000	1092.000
-61.000	288.000	1096.000
558.000	-1255.000	1100.000
2386.000	380.000	1104.000
7463.000	-8573.000	1108.000
32191.000	23285.000	1112.000
-28824.000	14335.000	1116.000
-80718.000	-99558.000	1120.000
103650.000	-122170.000	1124.000
53758.000	147629.000	1128.000
-112359.000	54091.000	1132.000
-43570.000	-135815.000	1136.000
182080.000	-39805.000	1140.000
77722.000	69396.000	1144.000
-34028.000	-269.000	1148.000
-14.000	15.000	1152.000
87.000	102.000	1156.000
-352.000	-373.000	1160.000
1193.000	2078.000	1164.000
-819.000	-2160.000	1168.000
-12278.000	-15350.000	1172.000
-26007.000	-4372.000	1176.000
-944.000	-24162.000	1180.000
45254.000	-61046.000	1184.000
15594.000	-15784.000	1188.000
-11063.000	-3325.000	1192.000
-41115.000	-32106.000	1196.000
-11168.000	-71008.000	1200.000
114682.000	-55924.000	1204.000
71813.000	77583.000	1208.000
-74912.000	9990.000	1212.000
-27.000	63.000	1216.000
147.000	4.000	1220.000
-420.000	314.000	1224.000
2455.000	-1265.000	1228.000
2600.000	795.000	1232.000
-14547.000	-7764.000	1236.000
-23868.000	-4753.000	1240.000
7962.000	-10936.000	1244.000
-59442.000	74216.000	1248.000
-32244.000	31920.000	1252.000
-11172.000	-119168.000	1256.000
73879.000	-88160.000	1260.000
119323.000	21783.000	1264.000
4823.000	74063.000	1268.000
-142218.000	34194.000	1272.000
-34518.000	-72793.000	1276.000
35.000	-5.000	1280.000
-8.000	13.000	1284.000
40.000	60.000	1288.000
585.000	393.000	1292.000
-5657.000	3029.000	1296.000
4948.000	19562.000	1300.000
-17551.000	30078.000	1304.000
10758.000	-15443.000	1308.000
47775.000	-23632.000	1312.000
-15154.000	49978.000	1316.000
-1373.000	22698.000	1320.000
-34027.000	-30995.000	1324.000
44755.000	-34291.000	1328.000
46374.000	-220.000	1332.000
13259.000	-48559.000	1336.000
79665.000	-2010.000	1340.000
-88.000	18.000	1344.000
223.000	5.000	1348.000
-1115.000	111.000	1352.000
4065.000	-401.000	1356.000
15927.000	-9871.000	1360.000
-2375.000	-18327.000	1364.000
12993.000	-32570.000	1368.000
20121.000	33930.000	1372.000
-62574.000	22181.000	1376.000
829.000	-64933.000	1380.000
27434.000	-33468.000	1384.000
6099.000	26157.000	1388.000
-13971.000	-40634.000	1392.000
6725.000	-55398.000	1396.000
72046.000	6900.000	1400.000
-23641.000	51901.000	1404.000
-102.000	56.000	1408.000
323.000	-48.000	1412.000
-1371.000	207.000	1416.000
5948.000	-1158.000	1420.000
6340.000	-2440.000	1424.000
-14823.000	-23192.000	1428.000
-4375.000	-22686.000	1432.000
19158.000	10821.000	1436.000
-81453.000	60447.000	1440.000
-71957.000	-14965.000	1444.000
39847.000	-64564.000	1448.000
127945.000	38925.000	1452.000
-82894.000	32592.000	1456.000
-29484.000	-65016.000	1460.000
86199.000	-18857.000	1464.000
-13055.000	93757.000	1468.000
13.000	-50.000	1472.000
-58.000	175.000	1476.000
80.000	-835.000	1480.000
95.000	3609.000	1484.000
-1303.000	-2892.000	1488.000
5149.000	-4050.000	1492.000
2504.000	3748.000	1496.000
28324.000	5342.000	1500.000
-4790.000	-878.000	1504.000
-142906.000	92683.000	1508.000
-109439.000	74393.000	1512.000
38848.000	-40788.000	1516.000
65350.000	25324.000	1520.000
-21359.000	13464.000	1524.000
22459.000	-19816.000	1528.000
-86838.000	-70661.000	1532.000
-23.000	27.000	1536.000
82.000	-71.000	1540.000
-413.000	360.000	1544.000
2045.000	-685.000	1548.000
-2184.000	85.000	1552.000
-8970.000	9157.000	1556.000
-1906.000	4883.000	1560.000
2354.000	-19119.000	1564.000
33968.000	53808.000	1568.000
-23284.000	37437.000	1572.000
17273.000	-52801.000	1576.000
41359.000	-27327.000	1580.000
-42700.000	29902.000	1584.000
5964.000	11936.000	1588.000
7974.000	71497.000	1592.000
-13807.000	70261.000	1596.000
-16.000	-1.000	1600.000
111.000	13.000	1604.000
-254.000	-89.000	1608.000
1211.000	384.000	1612.000
5728.000	1073.000	1616.000
-14612.000	-12676.000	1620.000
-9997.000	-9121.000	1624.000
11316.000	27027.000	1628.000
-2988.000	3819.000	1632.000
11975.000	-147441.000	1636.000
10764.000	75355.000	1640.000
-104522.000	45784.000	1644.000
-108812.000	-105190.000	1648.000
75528.000	-103853.000	1652.000
14376.000	118997.000	1656.000
-62299.000	-29942.000	1660.000
19.000	31.000	1664.000
-22.000	54.000	1668.000
243.000	-166.000	1672.000
-1869.000	759.000	1676.000
-1894.000	-3954.000	1680.000
-17703.000	-19645.000	1684.000
-10711.000	-25415.000	1688.000
4082.000	9980.000	1692.000
-16225.000	8542.000	1696.000
985.000	45746.000	1700.000
8558.000	37028.000	1704.000
12419.000	23166.000	1708.000
-993.000	-97172.000	1712.000
112014.000	-65844.000	1716.000
16098.000	43516.000	1720.000
-67094.000	120214.000	1724.000
13.000	-24.000	1728.000
157.000	52.000	1732.000
-847.000	-293.000	1736.000
3524.000	1506.000	1740.000
2164.000	9600.000	1744.000
14006.000	19568.000	1748.000
239.000	40735.000	1752.000
-11296.000	-26061.000	1756.000
5797.000	4855.000	1760.000
2148.000	9629.000	1764.000
-6953.000	6269.000	1768.000
48570.000	-58668.000	1772.000
20293.000	-6836.000	1776.000
-11955.000	-39994.000	1780.000
-13272.000	-4959.000	1784.000
-39321.000	-71688.000	1788.000
25.000	40.000	1792.000
-115.000	93.000	1796.000
649.000	-343.000	1800.000
-2973.000	1811.000	1804.000
-1317.000	-679.000	1808.000
446.000	5248.000	1812.000
-20193.000	23079.000	1816.000
-17934.000	-13912.000	1820.000
73674.000	-9903.000	1824.000
53601.000	-37556.000	1828.000
-10358.000	-966.000	1832.000
-26102.000	-13600.000	1836.000
-47594.000	27948.000	1840.000
-12866.000	-28790.000	1844.000
78410.000	-33259.000	1848.000
61192.000	48151.000	1852.000
-23.000	-31.000	1856.000
-18.000	183.000	1860.000
413.000	-868.000	1864.000
-2118.000	3840.000	1868.000
2760.000	2301.000	1872.000
-38911.000	-1335.000	1876.000
-39069.000	-24068.000	1880.000
42248.000	2878.000	1884.000
-21116.000	93571.000	1888.000
-40904.000	7062.000	1892.000
33596.000	-129125.000	1896.000
97089.000	38533.000	1900.000
-77104.000	15849.000	1904.000
-66360.000	-39372.000	1908.000
7091.000	26898.000	1912.000
43889.000	-37995.000	1916.000
9.000	-1.000	1920.000
8.000	-28.000	1924.000
142.000	75.000	1928.000
-224.000	-440.000	1932.000
648.000	858.000	1936.000
-9359.000	7640.000	1940.000
-15662.000	14086.000	1944.000
5756.000	-1068.000	1948.000
55048.000	93639.000	1952.000
39888.000	-3704.000	1956.000
-25249.000	-112204.000	1960.000
-238.000	-62834.000	1964.000
37046.000	11379.000	1968.000
-63578.000	42246.000	1972.000
-7287.000	5839.000	1976.000
18763.000	-63231.000	1980.000
10.000	-35.000	1984.000
-221.000	204.000	1988.000
1173.000	-819.000	1992.000
-5957.000	3442.000	1996.000
2690.000	2460.000	2000.000
-12886.000	-34743.000	2004.000
4700.000	-32935.000	2008.000
-22490.000	39713.000	2012.000
-3348.000	9636.000	2016.000
81812.000	-94346.000	2020.000
105379.000	-70450.000	2024.000
1426.000	43055.000	2028.000
-111172.000	26468.000	2032.000
-56426.000	-26395.000	2036.000
26274.000	10229.000	2040.000
-17755.000	-5159.000	2044.000
