92019.000	64013.000	1904.000
-18913.000	103967.000	1908.000
-34435.000	-78174.000	1912.000
81927.000	-44348.000	1916.000
-12.000	41.000	1920.000
93.000	-90.000	1924.000
-289.000	459.000	1928.000
1187.000	-950.000	1932.000
5837.000	-5755.000	1936.000
-26602.000	7806.000	1940.000
-20818.000	-3225.000	1944.000
14098.000	6057.000	1948.000
56262.000	63340.000	1952.000
-95872.000	74613.000	1956.000
-103094.000	-70211.000	1960.000
56706.000	57323.000	1964.000
37279.000	96443.000	1968.000
-15647.000	-7952.000	1972.000
62298.000	-62078.000	1976.000
56568.000	67226.000	1980.000
32.000	12.000	1984.000
-78.000	-131.000	1988.000
443.000	420.000	1992.000
-2383.000	-1938.000	1996.000
-2439.000	-1931.000	2000.000
5934.000	10468.000	2004.000
18841.000	31223.000	2008.000
-2307.000	3778.000	2012.000
56907.000	-1216.000	2016.000
-8233.000	48423.000	2020.000
-91796.000	-8880.000	2024.000
-37518.000	-46235.000	2028.000
128017.000	-76786.000	2032.000
95574.000	90422.000	2036.000
-132324.000	44018.000	2040.000
-107741.000	-144444.000	2044.000
