-158.000	-73.000	1988.000
947.000	352.000	1992.000
-4368.000	-1625.000	1996.000
1133.000	442.000	2000.000
4960.000	-4169.000	2004.000
10526.000	7671.000	2008.000
-17086.000	28388.000	2012.000
-133667.000	-49920.000	2016.000
-144456.000	-109703.000	2020.000
151922.000	84296.000	2024.000
-25474.000	141278.000	2028.000
-128678.000	-15916.000	2032.000
27802.000	-141997.000	2036.000
44196.000	66598.000	2040.000
-57659.000	73482.000	2044.000
