97221.000	-135009.000	944.000
88056.000	111264.000	948.000
-108226.000	57531.000	952.000
-4748.000	-34241.000	956.000
123.000	27.000	960.000
-142.000	90.000	964.000
455.000	-365.000	968.000
-3106.000	1242.000	972.000
-11220.000	7.000	976.000
1997.000	-4011.000	980.000
21481.000	-20070.000	984.000
27809.000	-5112.000	988.000
19579.000	27933.000	992.000
5898.000	102780.000	996.000
-6547.000	-63149.000	1000.000
52775.000	-83915.000	1004.000
90977.000	-54227.000	1008.000
-8565.000	59576.000	1012.000
25580.000	61934.000	1016.000
87230.000	102656.000	1020.000
40.000	84.000	1024.000
-100.000	-140.000	1028.000
692.000	513.000	1032.000
-3464.000	-2534.000	1036.000
-5510.000	998.000	1040.000
-10383.000	-12537.000	1044.000
-18297.000	6983.000	1048.000
-5686.000	-3263.000	1052.000
12020.000	180.000	1056.000
16604.000	-47121.000	1060.000
-32364.000	-107230.000	1064.000
-26546.000	-76968.000	1068.000
-30452.000	13500.000	1072.000
45385.000	-10423.000	1076.000
164737.000	-52038.000	1080.000
73066.000	29441.000	1084.000
35.000	-90.000	1088.000
10.000	-12.000	1092.000
114.000	-164.000	1096.000
-177.000	466.000	1100.000
-1836.000	372.000	1104.000
6726.000	-21136.000	1108.000
6222.000	-22204.000	1112.000
11721.000	8503.000	1116.000
-1026.000	23119.000	1120.000
40374.000	31913.000	1124.000
31840.000	15954.000	1128.000
52788.000	9889.000	1132.000
-14327.000	-39916.000	1136.000
71951.000	-79111.000	1140.000
135024.000	-13106.000	1144.000
58735.000	124315.000	1148.000
16.000	26.000	1152.000
60.000	103.000	1156.000
-57.000	-197.000	1160.000
168.000	1047.000	1164.000
659.000	-162.000	1168.000
-14400.000	-7475.000	1172.000
-8725.000	-3121.000	1176.000
19836.000	-1600.000	1180.000
46253.000	30763.000	1184.000
19334.000	31057.000	1188.000
-29322.000	9324.000	1192.000
-8340.000	-54826.000	1196.000
105320.000	-41477.000	1200.000
68268.000	65921.000	1204.000
-22761.000	20835.000	1208.000
21806.000	-54910.000	1212.000
25.000	-24.000	1216.000
145.000	-96.000	1220.000
-629.000	183.000	1224.000
4127.000	-330.000	1228.000
3631.000	1391.000	1232.000
20286.000	33194.000	1236.000
2661.000	38675.000	1240.000
-2611.000	-11184.000	1244.000
44489.000	-13552.000	1248.000
28997.000	47417.000	1252.000
-21439.000	9054.000	1256.000
68325.000	-131637.000	1260.000
42412.000	-3325.000	1264.000
-31792.000	128069.000	1268.000
-30767.000	-36090.000	1272.000
90134.000	-16607.000	1276.000
-19.000	0.000	1280.000
-50.000	-112.000	1284.000
14.000	629.000	1288.000
443.000	-2728.000	1292.000
832.000	8787.000	1296.000
16582.000	-2216.000	1300.000
15971.000	15360.000	1304.000
-35922.000	-10372.000	1308.000
-72109.000	-36248.000	1312.000
57507.000	-55652.000	1316.000
60117.000	-646.000	1320.000
-35577.000	-5769.000	1324.000
26851.000	-88934.000	1328.000
68681.000	85456.000	1332.000
-18635.000	124333.000	1336.000
-6014.000	-23166.000	1340.000
35.000	-17.000	1344.000
-130.000	-100.000	1348.000
343.000	448.000	1352.000
-2543.000	-3483.000	1356.000
1013.000	-3912.000	1360.000
10374.000	-18123.000	1364.000
30195.000	-26375.000	1368.000
-3309.000	15587.000	1372.000
-50473.000	9169.000	1376.000
5685.000	-40087.000	1380.000
60295.000	-32812.000	1384.000
24444.000	-27969.000	1388.000
-74268.000	-13061.000	1392.000
-23564.000	-63201.000	1396.000
53560.000	2344.000	1400.000
-20614.000	132257.000	1404.000
9.000	35.000	1408.000
-37.000	-196.000	1412.000
100.000	826.000	1416.000
-247.000	-3241.000	1420.000
-3969.000	-2861.000	1424.000
-265.000	28450.000	1428.000
629.000	13816.000	1432.000
18218.000	-12778.000	1436.000
54154.000	19902.000	1440.000
-21268.000	47552.000	1444.000
-52235.000	16940.000	1448.000
-15481.000	35791.000	1452.000
19353.000	2582.000	1456.000
-15566.000	-11791.000	1460.000
-5137.000	-1318.000	1464.000
71813.000	32135.000	1468.000
-65.000	-26.000	1472.000
232.000	74.000	1476.000
-637.000	-499.000	1480.000
4107.000	2470.000	1484.000
10263.000	5451.000	1488.000
-11825.000	2399.000	1492.000
-5605.000	8831.000	1496.000
-3512.000	-4309.000	1500.000
17487.000	-23612.000	1504.000
84112.000	29616.000	1508.000
23423.000	6884.000	1512.000
-8492.000	-52615.000	1516.000
37806.000	-22045.000	1520.000
31462.000	42025.000	1524.000
18689.000	11766.000	1528.000
-22969.000	52858.000	1532.000
32.000	-7.000	1536.000
53.000	-281.000	1540.000
-414.000	1022.000	1544.000
3166.000	-4668.000	1548.000
1284.000	-536.000	1552.000
26680.000	29742.000	1556.000
6635.000	41751.000	1560.000
-4805.000	-36530.000	1564.000
28329.000	-32904.000	1568.000
43807.000	6184.000	1572.000
-12458.000	69466.000	1576.000
-67117.000	-4494.000	1580.000
20735.000	34945.000	1584.000
15515.000	8327.000	1588.000
-56437.000	-59919.000	1592.000
43523.000	-4103.000	1596.000
-20.000	-29.000	1600.000
-6.000	-57.000	1604.000
-9.000	614.000	1608.000
1438.000	-2531.000	1612.000
4095.000	4383.000	1616.000
10803.000	-4562.000	1620.000
2653.000	-1256.000	1624.000
-15756.000	15422.000	1628.000
-21270.000	-19511.000	1632.000
20501.000	2713.000	1636.000
10346.000	-12456.000	1640.000
-25389.000	-22020.000	1644.000
36512.000	-43756.000	1648.000
91169.000	-51098.000	1652.000
6962.000	55767.000	1656.000
-81952.000	-2480.000	1660.000
51.000	24.000	1664.000
-182.000	-180.000	1668.000
1070.000	702.000	1672.000
-3573.000	-2981.000	1676.000
-4169.000	833.000	1680.000
13098.000	15352.000	1684.000
7888.000	21338.000	1688.000
-30219.000	-29933.000	1692.000
-2533.000	-37426.000	1696.000
118475.000	-5010.000	1700.000
42690.000	36623.000	1704.000
-59378.000	3872.000	1708.000
-37232.000	-90016.000	1712.000
95863.000	-4577.000	1716.000
114563.000	19297.000	1720.000
-74895.000	23296.000	1724.000
0.000	-75.000	1728.000
64.000	268.000	1732.000
-219.000	-1405.000	1736.000
620.000	5607.000	1740.000
5327.000	8787.000	1744.000
-24787.000	-23615.000	1748.000
825.000	-25774.000	1752.000
30350.000	17687.000	1756.000
-22313.000	69528.000	1760.000
-23041.000	-22452.000	1764.000
37942.000	-44981.000	1768.000
18918.000	48182.000	1772.000
-33447.000	5936.000	1776.000
6873.000	-71379.000	1780.000
68347.000	-55085.000	1784.000
70337.000	114570.000	1788.000
-16.000	-58.000	1792.000
40.000	216.000	1796.000
-185.000	-941.000	1800.000
389.000	4711.000	1804.000
-7401.000	-332.000	1808.000
-6318.000	1499.000	1812.000
-16419.000	21534.000	1816.000
1048.000	-11812.000	1820.000
61429.000	-4874.000	1824.000
-45790.000	-68956.000	1828.000
-44185.000	-125858.000	1832.000
49577.000	-36351.000	1836.000
-3194.000	79242.000	1840.000
-10943.000	-34819.000	1844.000
28241.000	-46898.000	1848.000
88502.000	53319.000	1852.000
-12.000	-45.000	1856.000
133.000	69.000	1860.000
-546.000	-455.000	1864.000
3445.000	1673.000	1868.000
1309.000	2593.000	1872.000
7870.000	22563.000	1876.000
-20047.000	27951.000	1880.000
24717.000	-24277.000	1884.000
39504.000	-22996.000	1888.000
-5246.000	62101.000	1892.000
-89138.000	16436.000	1896.000
79128.000	-56220.000	1900.000
64590.000	13073.000	1904.000
-101872.000	-612.000	1908.000
-20295.000	-71289.000	1912.000
15238.000	69663.000	1916.000
-11.000	6.000	1920.000
23.000	20.000	1924.000
-86.000	61.000	1928.000
928.000	-594.000	1932.000
3022.000	-4140.000	1936.000
17979.000	-2876.000	1940.000
13648.000	18614.000	1944.000
-35091.000	3207.000	1948.000
-22195.000	-53572.000	1952.000
72547.000	-38000.000	1956.000
-20752.000	75920.000	1960.000
-91721.000	-1532.000	1964.000
34198.000	-82974.000	1968.000
53211.000	7689.000	1972.000
-969.000	26385.000	1976.000
-36313.000	9948.000	1980.000
-44.000	-29.000	1984.000
48.000	-8.000	1988.000
-318.000	351.000	1992.000
521.000	-1386.000	1996.000
-1359.000	-638.000	2000.000
21167.000	-9567.000	2004.000
17272.000	-15588.000	2008.000
-7760.000	13038.000	2012.000
-34121.000	-24580.000	2016.000
33498.000	-13875.000	2020.000
-49494.000	100616.000	2024.000
-30075.000	-115541.000	2028.000
93228.000	-105340.000	2032.000
43847.000	82762.000	2036.000
-91924.000	73893.000	2040.000
-104768.000	-17471.000	2044.000
