-26.000	-20.000	836.000
319.000	83.000	840.000
-1130.000	-635.000	844.000
945.000	6342.000	848.000
-4185.000	-9964.000	852.000
-20271.000	-2623.000	856.000
-19196.000	-6173.000	860.000
3089.000	-50042.000	864.000
117195.000	39598.000	868.000
58855.000	-27062.000	872.000
13675.000	-91763.000	876.000
9698.000	-47751.000	880.000
87913.000	-17877.000	884.000
83367.000	-51577.000	888.000
129186.000	45644.000	892.000
74.000	-18.000	896.000
-248.000	39.000	900.000
1225.000	64.000	904.000
-5537.000	-380.000	908.000
-4621.000	1053.000	912.000
16947.000	-20891.000	916.000
22194.000	-4086.000	920.000
-18920.000	32841.000	924.000
-40376.000	-19613.000	928.000
21886.000	-101475.000	932.000
30018.000	-5072.000	936.000
-34430.000	-49482.000	940.000
159778.000	-120289.000	944.000
190629.000	-601.000	948.000
80061.000	82546.000	952.000
53594.000	61564.000	956.000
-43.000	-20.000	960.000
281.000	-87.000	964.000
-1137.000	295.000	968.000
6274.000	-510.000	972.000
2555.000	81.000	976.000
-32100.000	14546.000	980.000
-25769.000	13483.000	984.000
27961.000	343.000	988.000
13782.000	80926.000	992.000
-34909.000	-54739.000	996.000
110832.000	-127584.000	1000.000
53452.000	-8825.000	1004.000
-21728.000	-72419.000	1008.000
56473.000	-22487.000	1012.000
120428.000	64663.000	1016.000
35676.000	12667.000	1020.000
31.000	-9.000	1024.000
-34.000	-83.000	1028.000
264.000	111.000	1032.000
-891.000	-1505.000	1036.000
-5541.000	1223.000	1040.000
8028.000	11094.000	1044.000
-5645.000	20397.000	1048.000
20484.000	-9464.000	1052.000
29486.000	32589.000	1056.000
-56055.000	75137.000	1060.000
-71666.000	27079.000	1064.000
-30266.000	-69180.000	1068.000
142129.000	-51378.000	1072.000
100372.000	40263.000	1076.000
77699.000	39811.000	1080.000
-60915.000	56613.000	1084.000
51.000	24.000	1088.000
-219.000	-34.000	1092.000
1036.000	273.000	1096.000
-3625.000	-689.000	1100.000
-6156.000	4857.000	1104.000
30118.000	-17743.000	1108.000
34307.000	13582.000	1112.000
-28920.000	1203.000	1116.000
-120051.000	-60630.000	1120.000
15897.000	-108777.000	1124.000
11500.000	113790.000	1128.000
-148548.000	-15343.000	1132.000
46215.000	-91002.000	1136.000
108514.000	-27789.000	1140.000
-13293.000	11639.000	1144.000
42618.000	-20346.000	1148.000
9.000	35.000	1152.000
-135.000	-21.000	1156.000
779.000	6.000	1160.000
-3806.000	-22.000	1164.000
-5460.000	-4211.000	1168.000
-5028.000	-4717.000	1172.000
20713.000	-3835.000	1176.000
-6293.000	18325.000	1180.000
26522.000	-36403.000	1184.000
-42970.000	-29009.000	1188.000
-55456.000	-32825.000	1192.000
11265.000	-5890.000	1196.000
9457.000	68479.000	1200.000
-44820.000	67515.000	1204.000
52725.000	-51947.000	1208.000
103068.000	-20976.000	1212.000
-10.000	-8.000	1216.000
57.000	-242.000	1220.000
-227.000	903.000	1224.000
1519.000	-4964.000	1228.000
4806.000	2665.000	1232.000
21999.000	37004.000	1236.000
-463.000	41994.000	1240.000
11851.000	-21601.000	1244.000
42887.000	53255.000	1248.000
-41284.000	38558.000	1252.000
-49129.000	-161649.000	1256.000
134405.000	-149697.000	1260.000
58045.000	28951.000	1264.000
-137764.000	47381.000	1268.000
52868.000	-13760.000	1272.000
60527.000	64094.000	1276.000
-26.000	8.000	1280.000
67.000	-159.000	1284.000
-116.000	536.000	1288.000
722.000	-2743.000	1292.000
2483.000	-9055.000	1296.000
-22318.000	5077.000	1300.000
-12634.000	9221.000	1304.000
13477.000	43230.000	1308.000
-37212.000	-8340.000	1312.000
-91630.000	-150869.000	1316.000
39780.000	-75498.000	1320.000
36463.000	111371.000	1324.000
-84754.000	45413.000	1328.000
51792.000	8784.000	1332.000
68847.000	33287.000	1336.000
98323.000	-22571.000	1340.000
-31.000	45.000	1344.000
157.000	-179.000	1348.000
-567.000	911.000	1352.000
3168.000	-4114.000	1356.000
8190.000	1275.000	1360.000
-10774.000	8849.000	1364.000
-32397.000	3283.000	1368.000
13096.000	-14562.000	1372.000
-5810.000	22315.000	1376.000
55302.000	35197.000	1380.000
-27475.000	18939.000	1384.000
25306.000	-58002.000	1388.000
14586.000	-5858.000	1392.000
-71387.000	-68645.000	1396.000
41020.000	-25149.000	1400.000
17018.000	52317.000	1404.000
-80.000	9.000	1408.000
140.000	-100.000	1412.000
-732.000	534.000	1416.000
3161.000	-2883.000	1420.000
15248.000	-4079.000	1424.000
3901.000	-26648.000	1428.000
1298.000	-1755.000	1432.000
-40033.000	5382.000	1436.000
-63083.000	-67933.000	1440.000
8423.000	-103234.000	1444.000
59725.000	41290.000	1448.000
4431.000	83410.000	1452.000
-43861.000	76985.000	1456.000
-41543.000	6994.000	1460.000
116872.000	-4797.000	1464.000
70050.000	67954.000	1468.000
-23.000	-52.000	1472.000
32.000	54.000	1476.000
-12.000	-127.000	1480.000
-834.000	303.000	1484.000
12036.000	3202.000	1488.000
-25854.000	-5097.000	1492.000
-14092.000	-2223.000	1496.000
2156.000	15007.000	1500.000
12333.000	37940.000	1504.000
-44339.000	17231.000	1508.000
32611.000	-24517.000	1512.000
51806.000	-9763.000	1516.000
-116625.000	-12193.000	1520.000
1755.000	-138007.000	1524.000
191242.000	-5807.000	1528.000
12840.000	228170.000	1532.000
-21.000	26.000	1536.000
166.000	-58.000	1540.000
-1055.000	604.000	1544.000
5504.000	-3163.000	1548.000
5312.000	7227.000	1552.000
27237.000	-22361.000	1556.000
24571.000	-15838.000	1560.000
-16352.000	-7172.000	1564.000
-50254.000	-1865.000	1568.000
-47509.000	-15658.000	1572.000
21484.000	-72122.000	1576.000
65969.000	-8718.000	1580.000
-5089.000	158842.000	1584.000
-174465.000	70108.000	1588.000
55427.000	-129494.000	1592.000
206406.000	24483.000	1596.000
-23.000	38.000	1600.000
-133.000	-154.000	1604.000
687.000	1158.000	1608.000
-3673.000	-5339.000	1612.000
-3217.000	273.000	1616.000
4835.000	1605.000	1620.000
-3927.000	-10471.000	1624.000
-8150.000	11750.000	1628.000
9938.000	19354.000	1632.000
-19984.000	-64170.000	1636.000
4900.000	-67305.000	1640.000
39868.000	49750.000	1644.000
-8179.000	40078.000	1648.000
18966.000	-40477.000	1652.000
18772.000	-36493.000	1656.000
3060.000	55877.000	1660.000
-25.000	-19.000	1664.000
-35.000	173.000	1668.000
259.000	-632.000	1672.000
-1804.000	2758.000	1676.000
2658.000	2588.000	1680.000
-9720.000	-14773.000	1684.000
-6806.000	-17150.000	1688.000
19932.000	-25610.000	1692.000
96353.000	-27317.000	1696.000
79868.000	149012.000	1700.000
-80926.000	43410.000	1704.000
-2776.000	-147336.000	1708.000
157419.000	-28943.000	1712.000
-32158.000	98408.000	1716.000
3670.000	-46798.000	1720.000
28038.000	-44716.000	1724.000
-24.000	-24.000	1728.000
43.000	-3.000	1732.000
-346.000	5.000	1736.000
1981.000	-249.000	1740.000
3588.000	4683.000	1744.000
11322.000	18967.000	1748.000
-5926.000	10184.000	1752.000
-9643.000	-12757.000	1756.000
4677.000	-52487.000	1760.000
54494.000	35508.000	1764.000
-89858.000	33762.000	1768.000
-67953.000	-70164.000	1772.000
23162.000	-53250.000	1776.000
-32812.000	-4042.000	1780.000
-21658.000	750.000	1784.000
67305.000	43604.000	1788.000
20.000	46.000	1792.000
95.000	1.000	1796.000
-328.000	-24.000	1800.000
1682.000	629.000	1804.000
-1138.000	-3282.000	1808.000
-7448.000	16710.000	1812.000
-10185.000	-5322.000	1816.000
12156.000	-7034.000	1820.000
-35768.000	-6249.000	1824.000
-60906.000	-35212.000	1828.000
73454.000	5099.000	1832.000
-18232.000	120258.000	1836.000
-21208.000	-33458.000	1840.000
119842.000	-34651.000	1844.000
19435.000	11555.000	1848.000
-111859.000	19406.000	1852.000
-30.000	43.000	1856.000
137.000	-170.000	1860.000
-487.000	891.000	1864.000
2021.000	-4482.000	1868.000
9199.000	3891.000	1872.000
11983.000	-15110.000	1876.000
1797.000	-17971.000	1880.000
-42114.000	-4503.000	1884.000
-8774.000	-73576.000	1888.000
145328.000	88951.000	1892.000
-95281.000	78379.000	1896.000
-66636.000	-194032.000	1900.000
108948.000	-22057.000	1904.000
-62124.000	153921.000	1908.000
-156545.000	-69665.000	1912.000
117669.000	-62368.000	1916.000
52.000	27.000	1920.000
-116.000	-52.000	1924.000
597.000	222.000	1928.000
-3130.000	-1275.000	1932.000
-7828.000	-8575.000	1936.000
-6371.000	-5355.000	1940.000
5741.000	-21781.000	1944.000
-12121.000	6901.000	1948.000
7835.000	-47225.000	1952.000
66781.000	2549.000	1956.000
-13805.000	11012.000	1960.000
-31318.000	-83735.000	1964.000
33701.000	63089.000	1968.000
6971.000	132561.000	1972.000
-123184.000	-92504.000	1976.000
85867.000	-125582.000	1980.000
29.000	35.000	1984.000
113.000	-72.000	1988.000
-249.000	366.000	1992.000
1094.000	-2330.000	1996.000
-2490.000	-541.000	2000.000
-15588.000	-7060.000	2004.000
-12337.000	-16590.000	2008.000
41184.000	7601.000	2012.000
8775.000	81840.000	2016.000
-129477.000	51303.000	2020.000
-102397.000	-146300.000	2024.000
88238.000	-22869.000	2028.000
-9238.000	175355.000	2032.000
-54528.000	-64676.000	2036.000
41312.000	-4576.000	2040.000
-17118.000	23352.000	2044.000
