-40068.000	19771.000	948.000
-21979.000	-41035.000	952.000
55994.000	-77588.000	956.000
-115.000	25.000	960.000
264.000	7.000	964.000
-1289.000	-63.000	968.000
5688.000	980.000	972.000
11431.000	-4880.000	976.000
-31906.000	3896.000	980.000
-27077.000	3163.000	984.000
-4745.000	8678.000	988.000
-16998.000	60887.000	992.000
20849.000	54622.000	996.000
-75165.000	32141.000	1000.000
9088.000	-46352.000	1004.000
-10693.000	-46683.000	1008.000
41621.000	-7320.000	1012.000
-12887.000	-19694.000	1016.000
28963.000	15380.000	1020.000
34.000	-12.000	1024.000
-144.000	-88.000	1028.000
953.000	503.000	1032.000
-4025.000	-2291.000	1036.000
39.000	-10954.000	1040.000
998.000	3183.000	1044.000
16280.000	15096.000	1048.000
-15620.000	8589.000	1052.000
-11665.000	-2178.000	1056.000
25259.000	-51099.000	1060.000
68880.000	89029.000	1064.000
-28791.000	1725.000	1068.000
34319.000	-50088.000	1072.000
65765.000	49198.000	1076.000
-36659.000	1925.000	1080.000
15777.000	-28765.000	1084.000
29.000	65.000	1088.000
-64.000	-250.000	1092.000
399.000	1076.000	1096.000
-1450.000	-5099.000	1100.000
789.000	-11089.000	1104.000
-1623.000	2804.000	1108.000
-23862.000	19335.000	1112.000
884.000	-28511.000	1116.000
43681.000	-1324.000	1120.000
-12457.000	91904.000	1124.000
-131120.000	-3454.000	1128.000
13393.000	-111773.000	1132.000
84180.000	52732.000	1136.000
-18442.000	105176.000	1140.000
7914.000	-71943.000	1144.000
87831.000	-62340.000	1148.000
-23.000	49.000	1152.000
213.000	-150.000	1156.000
-952.000	883.000	1160.000
4715.000	-3281.000	1164.000
3369.000	7662.000	1168.000
805.000	17949.000	1172.000
-6852.000	22763.000	1176.000
-23628.000	-31680.000	1180.000
18417.000	-82925.000	1184.000
105125.000	-28918.000	1188.000
-19179.000	105588.000	1192.000
-88769.000	40548.000	1196.000
111752.000	-25583.000	1200.000
72514.000	370.000	1204.000
-19893.000	-17285.000	1208.000
-47290.000	-10907.000	1212.000
13.000	-32.000	1216.000
6.000	71.000	1220.000
-424.000	-323.000	1224.000
2059.000	928.000	1228.000
-142.000	-10663.000	1232.000
25725.000	-2762.000	1236.000
35315.000	7797.000	1240.000
5178.000	36525.000	1244.000
-53946.000	34118.000	1248.000
-136133.000	-83942.000	1252.000
20727.000	-37337.000	1256.000
74872.000	63612.000	1260.000
-4567.000	106491.000	1264.000
-110212.000	-50169.000	1268.000
60175.000	-81705.000	1272.000
91739.000	59340.000	1276.000
26.000	39.000	1280.000
87.000	-88.000	1284.000
-361.000	604.000	1288.000
1794.000	-2467.000	1292.000
-6759.000	-3480.000	1296.000
-408.000	14900.000	1300.000
-15250.000	2701.000	1304.000
19888.000	-11162.000	1308.000
-9669.000	83113.000	1312.000
-111919.000	12825.000	1316.000
-30879.000	-107450.000	1320.000
22027.000	23594.000	1324.000
-102960.000	12576.000	1328.000
-27638.000	-56455.000	1332.000
69037.000	-65697.000	1336.000
6842.000	11302.000	1340.000
6.000	39.000	1344.000
-75.000	-112.000	1348.000
268.000	339.000	1352.000
-1766.000	-627.000	1356.000
-6413.000	-3814.000	1360.000
4572.000	525.000	1364.000
-8028.000	-2644.000	1368.000
-7613.000	9478.000	1372.000
26020.000	-22208.000	1376.000
33265.000	-7290.000	1380.000
-38262.000	86412.000	1384.000
-40111.000	-14813.000	1388.000
36657.000	-140870.000	1392.000
169106.000	-77990.000	1396.000
124084.000	-8870.000	1400.000
43512.000	103548.000	1404.000
60.000	-56.000	1408.000
-143.000	301.000	1412.000
810.000	-1524.000	1416.000
-3582.000	8069.000	1420.000
-10523.000	1876.000	1424.000
3396.000	4995.000	1428.000
-2808.000	4348.000	1432.000
-13257.000	-18140.000	1436.000
25988.000	15128.000	1440.000
69765.000	53498.000	1444.000
18.000	111611.000	1448.000
31985.000	-26769.000	1452.000
63630.000	-180865.000	1456.000
106069.000	-39716.000	1460.000
10373.000	44694.000	1464.000
60137.000	95228.000	1468.000
12.000	-39.000	1472.000
-16.000	163.000	1476.000
293.000	-702.000	1480.000
-1724.000	4024.000	1484.000
1869.000	567.000	1488.000
-17914.000	-19255.000	1492.000
-17373.000	-21611.000	1496.000
6955.000	12394.000	1500.000
-40448.000	-51751.000	1504.000
10781.000	-69146.000	1508.000
72936.000	-31851.000	1512.000
-38261.000	95152.000	1516.000
-63547.000	-42275.000	1520.000
152189.000	-166028.000	1524.000
198566.000	57846.000	1528.000
-23291.000	113311.000	1532.000
57.000	-91.000	1536.000
14.000	45.000	1540.000
146.000	-704.000	1544.000
81.000	3931.000	1548.000
1496.000	5306.000	1552.000
5377.000	15431.000	1556.000
-7318.000	26695.000	1560.000
13634.000	-28373.000	1564.000
-17671.000	6144.000	1568.000
-41420.000	-29147.000	1572.000
-60558.000	-30851.000	1576.000
-9766.000	-73688.000	1580.000
131215.000	-40219.000	1584.000
-10890.000	21414.000	1588.000
6084.000	-55403.000	1592.000
107398.000	-60050.000	1596.000
-33.000	59.000	1600.000
95.000	-192.000	1604.000
-342.000	681.000	1608.000
943.000	-1632.000	1612.000
-2773.000	-3397.000	1616.000
-3526.000	16343.000	1620.000
-11654.000	5226.000	1624.000
-8102.000	-23307.000	1628.000
11848.000	-11865.000	1632.000
23092.000	50311.000	1636.000
-3257.000	35479.000	1640.000
-12647.000	-43417.000	1644.000
38937.000	-46022.000	1648.000
74334.000	16965.000	1652.000
-5048.000	74194.000	1656.000
-4597.000	-17839.000	1660.000
-50.000	7.000	1664.000
44.000	-126.000	1668.000
-328.000	572.000	1672.000
1540.000	-1905.000	1676.000
1984.000	-1408.000	1680.000
9175.000	-9178.000	1684.000
41423.000	10734.000	1688.000
5669.000	8156.000	1692.000
-51555.000	-38402.000	1696.000
-41968.000	-68412.000	1700.000
73557.000	3090.000	1704.000
4634.000	-10200.000	1708.000
-31129.000	10855.000	1712.000
34864.000	18897.000	1716.000
96974.000	65299.000	1720.000
-19797.000	-4693.000	1724.000
-52.000	2.000	1728.000
50.000	98.000	1732.000
-345.000	-577.000	1736.000
1112.000	3759.000	1740.000
-6787.000	-2828.000	1744.000
-30094.000	29403.000	1748.000
-38908.000	4089.000	1752.000
26511.000	-23220.000	1756.000
87355.000	22853.000	1760.000
34807.000	93782.000	1764.000
-32235.000	-36687.000	1768.000
-36971.000	-89875.000	1772.000
9354.000	-99611.000	1776.000
115555.000	-73284.000	1780.000
122631.000	42101.000	1784.000
-28508.000	106604.000	1788.000
29.000	-4.000	1792.000
-160.000	-38.000	1796.000
929.000	-215.000	1800.000
-3648.000	1911.000	1804.000
-1856.000	-4439.000	1808.000
-5614.000	25527.000	1812.000
5517.000	31117.000	1816.000
878.000	1921.000	1820.000
-19867.000	21616.000	1824.000
-41078.000	-13495.000	1828.000
88766.000	-24072.000	1832.000
58714.000	37522.000	1836.000
31550.000	-20339.000	1840.000
27391.000	-87256.000	1844.000
44007.000	3220.000	1848.000
-2000.000	-38678.000	1852.000
-33.000	-65.000	1856.000
188.000	278.000	1860.000
-492.000	-1318.000	1864.000
1503.000	6998.000	1868.000
9604.000	10156.000	1872.000
-8299.000	-3611.000	1876.000
-26767.000	-410.000	1880.000
12364.000	14603.000	1884.000
19522.000	64104.000	1888.000
-44925.000	10715.000	1892.000
5066.000	-79352.000	1896.000
52836.000	42103.000	1900.000
-33335.000	36976.000	1904.000
46350.000	-79683.000	1908.000
131582.000	-112201.000	1912.000
14735.000	69974.000	1916.000
-46.000	43.000	1920.000
133.000	55.000	1924.000
-421.000	-227.000	1928.000
2297.000	2642.000	1932.000
4965.000	-231.000	1936.000
-29267.000	7597.000	1940.000
-11129.000	3303.000	1944.000
35908.000	335.000	1948.000
-31812.000	7384.000	1952.000
-140301.000	-52490.000	1956.000
-11887.000	-104343.000	1960.000
124867.000	45428.000	1964.000
16235.000	69962.000	1968.000
-28819.000	-48733.000	1972.000
82120.000	-89172.000	1976.000
60239.000	-5587.000	1980.000
-41.000	-9.000	1984.000
-8.000	35.000	1988.000
-250.000	-144.000	1992.000
850.000	1983.000	1996.000
-5429.000	-4023.000	2000.000
6525.000	-1145.000	2004.000
10836.000	16367.000	2008.000
16435.000	-13255.000	2012.000
-14892.000	11143.000	2016.000
-84067.000	24063.000	2020.000
3875.000	11282.000	2024.000
110488.000	13295.000	2028.000
79280.000	32367.000	2032.000
28195.000	-44726.000	2036.000
-44474.000	-11525.000	2040.000
-7609.000	12272.000	2044.000
